time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
7.928816, 0.472945, 0.279506, 0.780790, 0.589435, 0.290862, 0.569151, 0.290862, 0.357300, 0.788506, 0.362617, 0.788506, 0.383585, 0.788506, 0.556895, 0.290862, 
7.958932, 0.470130, 0.279506, 0.757130, 0.589435, 0.290862, 0.569151, 0.290862, 0.357300, 0.788506, 0.362617, 0.788506, 0.383585, 0.788506, 0.551436, 0.290862, 
8.052019, 0.470130, 0.279506, 0.757130, 0.589435, 0.290862, 0.569151, 0.290862, 0.357300, 0.788506, 0.362617, 0.788506, 0.383585, 0.788506, 0.551436, 0.290862, 
8.109514, 0.470130, 0.279506, 0.757130, 0.589435, 0.290862, 0.569151, 0.290862, 0.357300, 0.788506, 0.362617, 0.788506, 0.383585, 0.788506, 0.551436, 0.290862, 
8.120465, 0.470130, 0.279506, 0.757130, 0.589435, 0.290862, 0.569151, 0.290862, 0.357300, 0.788506, 0.362617, 0.788506, 0.383585, 0.788506, 0.551436, 0.290862, 
8.418891, 0.467264, 0.266196, 0.757130, 0.589435, 0.280089, 0.569151, 0.280089, 0.348368, 0.788506, 0.355364, 0.788506, 0.377297, 0.788506, 0.551436, 0.280089, 
8.438056, 0.467264, 0.266196, 0.757130, 0.589435, 0.280089, 0.569151, 0.280089, 0.348368, 0.788506, 0.355364, 0.788506, 0.377297, 0.788506, 0.551436, 0.280089, 
8.449008, 0.467264, 0.266196, 0.757130, 0.589435, 0.280089, 0.569151, 0.280089, 0.348368, 0.788506, 0.355364, 0.788506, 0.377297, 0.788506, 0.551436, 0.280089, 
8.459959, 0.464361, 0.266196, 0.757130, 0.589435, 0.280089, 0.569151, 0.280089, 0.339200, 0.788506, 0.347961, 0.788506, 0.370902, 0.788506, 0.551436, 0.280089, 
8.506502, 0.461459, 0.266196, 0.757130, 0.589435, 0.280089, 0.569151, 0.280089, 0.330033, 0.788506, 0.340557, 0.788506, 0.364507, 0.788506, 0.551436, 0.280089, 
8.569473, 0.461459, 0.266196, 0.757130, 0.589435, 0.280089, 0.569151, 0.280089, 0.330033, 0.788506, 0.340557, 0.788506, 0.364507, 0.788506, 0.551436, 0.280089, 
8.648871, 0.458539, 0.252186, 0.757130, 0.589435, 0.268886, 0.569151, 0.268886, 0.320865, 0.788506, 0.333154, 0.788506, 0.358112, 0.788506, 0.551436, 0.268886, 
8.851472, 0.455618, 0.252186, 0.757130, 0.589435, 0.268886, 0.562684, 0.268886, 0.320865, 0.788506, 0.333154, 0.788506, 0.358112, 0.788506, 0.545809, 0.268886, 
8.876112, 0.455618, 0.252186, 0.757130, 0.589435, 0.268886, 0.562684, 0.268886, 0.320865, 0.788506, 0.333154, 0.788506, 0.358112, 0.788506, 0.545809, 0.268886, 
8.922656, 0.452678, 0.238176, 0.757130, 0.589435, 0.257682, 0.562684, 0.257682, 0.311698, 0.788506, 0.325751, 0.788506, 0.351717, 0.788506, 0.545809, 0.257682, 
8.930869, 0.452678, 0.238176, 0.757130, 0.589435, 0.257682, 0.562684, 0.257682, 0.311698, 0.788506, 0.325751, 0.788506, 0.351717, 0.788506, 0.545809, 0.257682, 
9.002053, 0.449720, 0.238176, 0.757130, 0.589435, 0.257682, 0.562684, 0.257682, 0.311698, 0.788506, 0.325751, 0.788506, 0.345322, 0.788506, 0.545809, 0.257682, 
9.029432, 0.449720, 0.238176, 0.757130, 0.589435, 0.257682, 0.562684, 0.257682, 0.311698, 0.788506, 0.325751, 0.788506, 0.345322, 0.788506, 0.545809, 0.257682, 
9.037645, 0.449720, 0.238176, 0.757130, 0.589435, 0.257682, 0.562684, 0.257682, 0.311698, 0.788506, 0.325751, 0.788506, 0.345322, 0.788506, 0.545809, 0.257682, 
9.0705, 0.446722, 0.224165, 0.757130, 0.589435, 0.246478, 0.562684, 0.246478, 0.302252, 0.788506, 0.318175, 0.788506, 0.338807, 0.788506, 0.545809, 0.246478, 
9.092402, 0.443723, 0.224165, 0.757130, 0.581360, 0.246478, 0.556064, 0.246478, 0.302252, 0.788506, 0.318175, 0.788506, 0.338807, 0.788506, 0.540002, 0.246478, 
9.122519, 0.440725, 0.224165, 0.757130, 0.581360, 0.246478, 0.556064, 0.246478, 0.302252, 0.788506, 0.310599, 0.788506, 0.332291, 0.788506, 0.540002, 0.246478, 
9.166324, 0.440725, 0.224165, 0.757130, 0.581360, 0.246478, 0.556064, 0.246478, 0.302252, 0.788506, 0.310599, 0.788506, 0.332291, 0.788506, 0.540002, 0.246478, 
9.199179, 0.437707, 0.224165, 0.757130, 0.573172, 0.246478, 0.549364, 0.246478, 0.302252, 0.788506, 0.310599, 0.788506, 0.332291, 0.788506, 0.534133, 0.246478, 
9.221081, 0.434688, 0.224165, 0.731022, 0.564984, 0.246478, 0.542665, 0.246478, 0.302252, 0.759302, 0.310599, 0.759302, 0.332291, 0.759302, 0.528263, 0.246478, 
9.251198, 0.431669, 0.224165, 0.731022, 0.556796, 0.246478, 0.535965, 0.246478, 0.302252, 0.759302, 0.310599, 0.759302, 0.332291, 0.759302, 0.522393, 0.246478, 
9.300479, 0.428651, 0.224165, 0.731022, 0.556796, 0.246478, 0.535965, 0.246478, 0.302252, 0.759302, 0.310599, 0.759302, 0.325776, 0.759302, 0.522393, 0.246478, 
9.316906, 0.425632, 0.224165, 0.731022, 0.556796, 0.246478, 0.535965, 0.246478, 0.302252, 0.759302, 0.310599, 0.759302, 0.319260, 0.759302, 0.522393, 0.246478, 
9.546886, 0.425632, 0.224165, 0.731022, 0.556796, 0.246478, 0.535965, 0.246478, 0.302252, 0.759302, 0.310599, 0.759302, 0.319260, 0.759302, 0.522393, 0.246478, 
9.607118, 0.422592, 0.210155, 0.731022, 0.556796, 0.235275, 0.535965, 0.235275, 0.292807, 0.759302, 0.303024, 0.759302, 0.312745, 0.759302, 0.522393, 0.235275, 
9.64271, 0.422592, 0.210155, 0.731022, 0.556796, 0.235275, 0.535965, 0.235275, 0.292807, 0.759302, 0.303024, 0.759302, 0.312745, 0.759302, 0.522393, 0.235275, 
9.648186, 0.419530, 0.210155, 0.731022, 0.556796, 0.235275, 0.535965, 0.235275, 0.292807, 0.759302, 0.303024, 0.759302, 0.306229, 0.759302, 0.522393, 0.235275, 
9.730322, 0.416467, 0.210155, 0.731022, 0.556796, 0.235275, 0.535965, 0.235275, 0.292807, 0.759302, 0.303024, 0.759302, 0.306229, 0.759302, 0.516389, 0.235275, 
9.774127, 0.416467, 0.210155, 0.731022, 0.556796, 0.235275, 0.535965, 0.235275, 0.292807, 0.759302, 0.303024, 0.759302, 0.306229, 0.759302, 0.516389, 0.235275, 
9.856263, 0.413382, 0.196145, 0.731022, 0.556796, 0.224071, 0.535965, 0.224071, 0.283361, 0.759302, 0.295448, 0.759302, 0.299714, 0.759302, 0.516389, 0.224071, 
9.919233, 0.410297, 0.196145, 0.731022, 0.556796, 0.212868, 0.535965, 0.212868, 0.273916, 0.759302, 0.287873, 0.759302, 0.293198, 0.759302, 0.516389, 0.212868, 
10.053388, 0.410297, 0.196145, 0.731022, 0.556796, 0.212868, 0.535965, 0.212868, 0.273916, 0.759302, 0.287873, 0.759302, 0.293198, 0.759302, 0.516389, 0.212868, 
10.064339, 0.407189, 0.196145, 0.731022, 0.556796, 0.212868, 0.535965, 0.212868, 0.273916, 0.759302, 0.287873, 0.759302, 0.293198, 0.759302, 0.510314, 0.212868, 
10.179329, 0.404081, 0.182134, 0.731022, 0.556796, 0.201664, 0.535965, 0.201664, 0.264133, 0.759302, 0.280092, 0.759302, 0.286535, 0.759302, 0.510314, 0.201664, 
10.190281, 0.400972, 0.182134, 0.731022, 0.548359, 0.201664, 0.529005, 0.201664, 0.264133, 0.759302, 0.280092, 0.759302, 0.286535, 0.759302, 0.504239, 0.201664, 
10.283368, 0.397864, 0.168124, 0.731022, 0.548359, 0.190461, 0.529005, 0.190461, 0.254351, 0.759302, 0.272312, 0.759302, 0.279871, 0.759302, 0.504239, 0.190461, 
10.321697, 0.397864, 0.168124, 0.731022, 0.548359, 0.190461, 0.529005, 0.190461, 0.254351, 0.759302, 0.272312, 0.759302, 0.279871, 0.759302, 0.504239, 0.190461, 
10.401095, 0.397864, 0.168124, 0.731022, 0.548359, 0.190461, 0.529005, 0.190461, 0.254351, 0.759302, 0.272312, 0.759302, 0.279871, 0.759302, 0.504239, 0.190461, 
10.483231, 0.394706, 0.168124, 0.731022, 0.548359, 0.178557, 0.529005, 0.178557, 0.244177, 0.759302, 0.264303, 0.759302, 0.272874, 0.759302, 0.504239, 0.178557, 
10.502396, 0.394706, 0.168124, 0.731022, 0.548359, 0.178557, 0.529005, 0.178557, 0.244177, 0.759302, 0.264303, 0.759302, 0.272874, 0.759302, 0.504239, 0.178557, 
10.524298, 0.394706, 0.168124, 0.731022, 0.548359, 0.178557, 0.529005, 0.178557, 0.244177, 0.759302, 0.264303, 0.759302, 0.272874, 0.759302, 0.504239, 0.178557, 
10.532512, 0.391497, 0.152840, 0.731022, 0.548359, 0.166653, 0.529005, 0.166653, 0.234003, 0.759302, 0.256294, 0.759302, 0.265877, 0.759302, 0.504239, 0.166653, 
10.568104, 0.391497, 0.152840, 0.731022, 0.548359, 0.166653, 0.529005, 0.166653, 0.234003, 0.759302, 0.256294, 0.759302, 0.265877, 0.759302, 0.504239, 0.166653, 
10.617385, 0.388262, 0.152840, 0.731022, 0.548359, 0.166653, 0.529005, 0.166653, 0.223829, 0.759302, 0.248284, 0.759302, 0.258692, 0.759302, 0.504239, 0.166653, 
10.850103, 0.385026, 0.152840, 0.731022, 0.539655, 0.166653, 0.521856, 0.166653, 0.223829, 0.759302, 0.248284, 0.759302, 0.258692, 0.759302, 0.498013, 0.166653, 
10.945927, 0.381791, 0.152840, 0.731022, 0.539655, 0.166653, 0.521856, 0.166653, 0.223829, 0.759302, 0.240275, 0.759302, 0.251506, 0.759302, 0.498013, 0.166653, 
10.951403, 0.378555, 0.137556, 0.731022, 0.539655, 0.154749, 0.521856, 0.154749, 0.213655, 0.759302, 0.232266, 0.759302, 0.244320, 0.759302, 0.498013, 0.154749, 
10.976044, 0.375320, 0.137556, 0.731022, 0.539655, 0.154749, 0.521856, 0.154749, 0.203481, 0.759302, 0.224257, 0.759302, 0.237134, 0.759302, 0.498013, 0.154749, 
11.18412, 0.372084, 0.137556, 0.731022, 0.539655, 0.154749, 0.514707, 0.154749, 0.203481, 0.759302, 0.224257, 0.759302, 0.237134, 0.759302, 0.491788, 0.154749, 
11.27447, 0.372084, 0.137556, 0.731022, 0.539655, 0.154749, 0.514707, 0.154749, 0.203481, 0.759302, 0.224257, 0.759302, 0.237134, 0.759302, 0.491788, 0.154749, 
11.307324, 0.372084, 0.137556, 0.731022, 0.539655, 0.154749, 0.514707, 0.154749, 0.203481, 0.759302, 0.224257, 0.759302, 0.237134, 0.759302, 0.491788, 0.154749, 
11.394935, 0.372084, 0.137556, 0.731022, 0.539655, 0.154749, 0.514707, 0.154749, 0.203481, 0.759302, 0.224257, 0.759302, 0.237134, 0.759302, 0.491788, 0.154749, 
11.504449, 0.368762, 0.137556, 0.731022, 0.539655, 0.154749, 0.514707, 0.154749, 0.193307, 0.759302, 0.215951, 0.759302, 0.229724, 0.759302, 0.491788, 0.154749, 
11.589322, 0.368762, 0.137556, 0.731022, 0.539655, 0.154749, 0.514707, 0.154749, 0.193307, 0.759302, 0.215951, 0.759302, 0.229724, 0.759302, 0.491788, 0.154749, 
11.641342, 0.365410, 0.122272, 0.731022, 0.539655, 0.141853, 0.514707, 0.141853, 0.182567, 0.759302, 0.207313, 0.759302, 0.222066, 0.759302, 0.491788, 0.141853, 
11.663244, 0.362057, 0.122272, 0.731022, 0.539655, 0.141853, 0.514707, 0.141853, 0.182567, 0.759302, 0.207313, 0.759302, 0.214409, 0.759302, 0.491788, 0.141853, 
11.819302, 0.362057, 0.122272, 0.731022, 0.539655, 0.141853, 0.514707, 0.141853, 0.182567, 0.759302, 0.207313, 0.759302, 0.214409, 0.759302, 0.491788, 0.141853, 
11.824778, 0.358674, 0.122272, 0.731022, 0.539655, 0.128958, 0.514707, 0.128958, 0.171828, 0.759302, 0.198675, 0.759302, 0.206751, 0.759302, 0.491788, 0.128958, 
11.865845, 0.355290, 0.122272, 0.731022, 0.539655, 0.128958, 0.514707, 0.128958, 0.171828, 0.759302, 0.198675, 0.759302, 0.199094, 0.759302, 0.491788, 0.128958, 
11.874059, 0.355290, 0.122272, 0.731022, 0.539655, 0.128958, 0.514707, 0.128958, 0.171828, 0.759302, 0.198675, 0.759302, 0.199094, 0.759302, 0.491788, 0.128958, 
11.876797, 0.355290, 0.122272, 0.731022, 0.539655, 0.128958, 0.514707, 0.128958, 0.171828, 0.759302, 0.198675, 0.759302, 0.199094, 0.759302, 0.491788, 0.128958, 
11.939767, 0.351841, 0.122272, 0.731022, 0.530509, 0.128958, 0.507138, 0.128958, 0.171828, 0.759302, 0.198675, 0.759302, 0.199094, 0.759302, 0.485231, 0.128958, 
12.002738, 0.351841, 0.122272, 0.731022, 0.530509, 0.128958, 0.507138, 0.128958, 0.171828, 0.759302, 0.198675, 0.759302, 0.199094, 0.759302, 0.485231, 0.128958, 
12.251882, 0.351841, 0.122272, 0.731022, 0.530509, 0.128958, 0.507138, 0.128958, 0.171828, 0.759302, 0.198675, 0.759302, 0.199094, 0.759302, 0.485231, 0.128958, 
12.410678, 0.348322, 0.122272, 0.731022, 0.530509, 0.128958, 0.507138, 0.128958, 0.159555, 0.759302, 0.189214, 0.759302, 0.190798, 0.759302, 0.485231, 0.128958, 
12.418891, 0.344804, 0.122272, 0.701781, 0.521201, 0.128958, 0.499454, 0.128958, 0.159555, 0.727664, 0.189214, 0.727664, 0.190798, 0.727664, 0.478584, 0.128958, 
12.468172, 0.341285, 0.101893, 0.701781, 0.521201, 0.112838, 0.499454, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.182503, 0.727664, 0.478584, 0.112838, 
12.501027, 0.341285, 0.101893, 0.701781, 0.521201, 0.112838, 0.499454, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.182503, 0.727664, 0.478584, 0.112838, 
12.665298, 0.341285, 0.101893, 0.701781, 0.521201, 0.112838, 0.499454, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.182503, 0.727664, 0.478584, 0.112838, 
12.889802, 0.341285, 0.101893, 0.701781, 0.521201, 0.112838, 0.499454, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.182503, 0.727664, 0.478584, 0.112838, 
12.988364, 0.341285, 0.101893, 0.701781, 0.521201, 0.112838, 0.499454, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.182503, 0.727664, 0.478584, 0.112838, 
13.048597, 0.337576, 0.101893, 0.701781, 0.521201, 0.112838, 0.499454, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.182503, 0.727664, 0.471546, 0.112838, 
13.333333, 0.333866, 0.101893, 0.701781, 0.511550, 0.112838, 0.491398, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.182503, 0.727664, 0.464508, 0.112838, 
13.347023, 0.333866, 0.101893, 0.701781, 0.511550, 0.112838, 0.491398, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.182503, 0.727664, 0.464508, 0.112838, 
13.431896, 0.333866, 0.101893, 0.701781, 0.511550, 0.112838, 0.491398, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.182503, 0.727664, 0.464508, 0.112838, 
13.549624, 0.333866, 0.101893, 0.701781, 0.511550, 0.112838, 0.491398, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.182503, 0.727664, 0.464508, 0.112838, 
13.609856, 0.330029, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.182503, 0.727664, 0.457470, 0.112838, 
13.73306, 0.326191, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.172897, 0.727664, 0.457470, 0.112838, 
13.776865, 0.326191, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.172897, 0.727664, 0.457470, 0.112838, 
13.831622, 0.326191, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.147281, 0.727664, 0.179754, 0.727664, 0.172897, 0.727664, 0.457470, 0.112838, 
13.839836, 0.322261, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.135008, 0.727664, 0.169767, 0.727664, 0.163292, 0.727664, 0.457470, 0.112838, 
13.886379, 0.322261, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.135008, 0.727664, 0.169767, 0.727664, 0.163292, 0.727664, 0.457470, 0.112838, 
13.976728, 0.318283, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.159781, 0.727664, 0.153686, 0.727664, 0.457470, 0.112838, 
14.132786, 0.318283, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.159781, 0.727664, 0.153686, 0.727664, 0.457470, 0.112838, 
14.220397, 0.318283, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.159781, 0.727664, 0.153686, 0.727664, 0.457470, 0.112838, 
14.3436, 0.318283, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.159781, 0.727664, 0.153686, 0.727664, 0.457470, 0.112838, 
14.368241, 0.318283, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.159781, 0.727664, 0.153686, 0.727664, 0.457470, 0.112838, 
14.45859, 0.318283, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.159781, 0.727664, 0.153686, 0.727664, 0.457470, 0.112838, 
14.546201, 0.318283, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.159781, 0.727664, 0.153686, 0.727664, 0.457470, 0.112838, 
14.57358, 0.318283, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.159781, 0.727664, 0.153686, 0.727664, 0.457470, 0.112838, 
14.702259, 0.318283, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.159781, 0.727664, 0.153686, 0.727664, 0.457470, 0.112838, 
14.724162, 0.318283, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.159781, 0.727664, 0.153686, 0.727664, 0.457470, 0.112838, 
14.740589, 0.318283, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.159781, 0.727664, 0.153686, 0.727664, 0.457470, 0.112838, 
14.926762, 0.313736, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.148368, 0.727664, 0.142709, 0.727664, 0.457470, 0.112838, 
15.036277, 0.313736, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.148368, 0.727664, 0.142709, 0.727664, 0.457470, 0.112838, 
15.175907, 0.313736, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.148368, 0.727664, 0.142709, 0.727664, 0.457470, 0.112838, 
15.290897, 0.313736, 0.101893, 0.672540, 0.501898, 0.112838, 0.483343, 0.112838, 0.122734, 0.727664, 0.148368, 0.727664, 0.142709, 0.727664, 0.457470, 0.112838, 
15.370294, 0.308982, 0.067929, 0.672540, 0.501898, 0.084628, 0.483343, 0.084628, 0.105201, 0.727664, 0.134880, 0.727664, 0.129735, 0.727664, 0.457470, 0.084628, 
15.586585, 0.308982, 0.067929, 0.672540, 0.501898, 0.084628, 0.483343, 0.084628, 0.105201, 0.727664, 0.134880, 0.727664, 0.129735, 0.727664, 0.457470, 0.084628, 
15.644079, 0.308982, 0.067929, 0.672540, 0.501898, 0.084628, 0.483343, 0.084628, 0.105201, 0.727664, 0.134880, 0.727664, 0.129735, 0.727664, 0.457470, 0.084628, 
15.685147, 0.304078, 0.067929, 0.637143, 0.490226, 0.084628, 0.473059, 0.084628, 0.105201, 0.689366, 0.134880, 0.689366, 0.129735, 0.689366, 0.448673, 0.084628, 
15.964408, 0.299173, 0.067929, 0.637143, 0.478554, 0.084628, 0.462775, 0.084628, 0.105201, 0.689366, 0.134880, 0.689366, 0.129735, 0.689366, 0.439875, 0.084628, 
15.986311, 0.299173, 0.067929, 0.637143, 0.478554, 0.084628, 0.462775, 0.084628, 0.105201, 0.689366, 0.134880, 0.689366, 0.129735, 0.689366, 0.439875, 0.084628, 
16.07666, 0.299173, 0.067929, 0.637143, 0.478554, 0.084628, 0.462775, 0.084628, 0.105201, 0.689366, 0.134880, 0.689366, 0.129735, 0.689366, 0.439875, 0.084628, 
16.249144, 0.299173, 0.067929, 0.637143, 0.478554, 0.084628, 0.462775, 0.084628, 0.105201, 0.689366, 0.134880, 0.689366, 0.129735, 0.689366, 0.439875, 0.084628, 
16.583162, 0.299173, 0.067929, 0.637143, 0.478554, 0.084628, 0.462775, 0.084628, 0.105201, 0.689366, 0.134880, 0.689366, 0.129735, 0.689366, 0.439875, 0.084628, 
16.788501, 0.293924, 0.067929, 0.637143, 0.466882, 0.084628, 0.452257, 0.084628, 0.105201, 0.689366, 0.134880, 0.689366, 0.129735, 0.689366, 0.430711, 0.084628, 
16.91718, 0.293924, 0.067929, 0.637143, 0.466882, 0.084628, 0.452257, 0.084628, 0.105201, 0.689366, 0.134880, 0.689366, 0.129735, 0.689366, 0.430711, 0.084628, 
17.242984, 0.293924, 0.067929, 0.637143, 0.466882, 0.084628, 0.452257, 0.084628, 0.105201, 0.689366, 0.134880, 0.689366, 0.129735, 0.689366, 0.430711, 0.084628, 
17.659138, 0.293924, 0.067929, 0.637143, 0.466882, 0.084628, 0.452257, 0.084628, 0.105201, 0.689366, 0.134880, 0.689366, 0.129735, 0.689366, 0.430711, 0.084628, 
17.779603, 0.293924, 0.067929, 0.637143, 0.466882, 0.084628, 0.452257, 0.084628, 0.105201, 0.689366, 0.134880, 0.689366, 0.129735, 0.689366, 0.430711, 0.084628, 
17.842574, 0.288272, 0.067929, 0.597322, 0.454263, 0.084628, 0.440951, 0.084628, 0.105201, 0.646281, 0.134880, 0.646281, 0.129735, 0.646281, 0.420922, 0.084628, 
17.938398, 0.288272, 0.067929, 0.597322, 0.454263, 0.084628, 0.440951, 0.084628, 0.105201, 0.646281, 0.134880, 0.646281, 0.129735, 0.646281, 0.420922, 0.084628, 
18.034223, 0.282507, 0.067929, 0.597322, 0.454263, 0.084628, 0.440951, 0.084628, 0.105201, 0.646281, 0.134880, 0.646281, 0.129735, 0.646281, 0.410900, 0.084628, 
18.05065, 0.282507, 0.067929, 0.597322, 0.454263, 0.084628, 0.440951, 0.084628, 0.105201, 0.646281, 0.134880, 0.646281, 0.129735, 0.646281, 0.410900, 0.084628, 
18.173854, 0.282507, 0.067929, 0.597322, 0.454263, 0.084628, 0.440951, 0.084628, 0.105201, 0.646281, 0.134880, 0.646281, 0.129735, 0.646281, 0.410900, 0.084628, 
18.236824, 0.282507, 0.067929, 0.597322, 0.454263, 0.084628, 0.440951, 0.084628, 0.105201, 0.646281, 0.134880, 0.646281, 0.129735, 0.646281, 0.410900, 0.084628, 
18.406571, 0.276365, 0.067929, 0.554656, 0.454263, 0.084628, 0.429033, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.400628, 0.084628, 
19.033539, 0.276365, 0.067929, 0.554656, 0.454263, 0.084628, 0.429033, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.400628, 0.084628, 
19.27447, 0.270084, 0.067929, 0.554656, 0.454263, 0.084628, 0.416775, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.390085, 0.084628, 
19.359343, 0.270084, 0.067929, 0.554656, 0.454263, 0.084628, 0.416775, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.390085, 0.084628, 
19.775496, 0.270084, 0.067929, 0.554656, 0.454263, 0.084628, 0.416775, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.390085, 0.084628, 
19.816564, 0.263497, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.379249, 0.084628, 
19.868583, 0.263497, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.379249, 0.084628, 
19.874059, 0.263497, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.379249, 0.084628, 
19.887748, 0.263497, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.379249, 0.084628, 
19.895962, 0.263497, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.379249, 0.084628, 
19.904175, 0.263497, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.379249, 0.084628, 
20.328542, 0.263497, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.379249, 0.084628, 
20.336756, 0.263497, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.379249, 0.084628, 
20.678987, 0.263497, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.379249, 0.084628, 
20.720055, 0.263497, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.379249, 0.084628, 
20.755647, 0.263497, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.105201, 0.600118, 0.134880, 0.600118, 0.129735, 0.600118, 0.379249, 0.084628, 
21.264887, 0.254713, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.070134, 0.600118, 0.101160, 0.600118, 0.097301, 0.600118, 0.379249, 0.084628, 
21.848049, 0.254713, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.070134, 0.600118, 0.101160, 0.600118, 0.097301, 0.600118, 0.379249, 0.084628, 
21.894593, 0.254713, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.070134, 0.600118, 0.101160, 0.600118, 0.097301, 0.600118, 0.379249, 0.084628, 
22.004107, 0.254713, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.070134, 0.600118, 0.101160, 0.600118, 0.097301, 0.600118, 0.379249, 0.084628, 
22.951403, 0.254713, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.070134, 0.600118, 0.101160, 0.600118, 0.097301, 0.600118, 0.379249, 0.084628, 
