time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
2834.0, 0.569748, 0.000000, 0.802456, 0.046828, 0.778406, 0.095535, 0.778406, 0.233421, 0.758974, 0.284517, 0.778500, 0.817171, 0.064516, 0.394566, 0.717291, 
2835.0, 0.569748, 0.000000, 0.802456, 0.046828, 0.778406, 0.095535, 0.778406, 0.233421, 0.758974, 0.284517, 0.778500, 0.817171, 0.064516, 0.394566, 0.717291, 
2844.0, 0.569748, 0.000000, 0.802456, 0.046828, 0.778406, 0.095535, 0.778406, 0.233421, 0.758974, 0.284517, 0.778500, 0.817171, 0.064516, 0.394566, 0.717291, 
2847.0, 0.561943, 0.000000, 0.788378, 0.046828, 0.765432, 0.095535, 0.765432, 0.233421, 0.745421, 0.284517, 0.765078, 0.801148, 0.064516, 0.361686, 0.717291, 
2855.0, 0.561943, 0.000000, 0.788378, 0.046828, 0.765432, 0.095535, 0.765432, 0.233421, 0.745421, 0.284517, 0.765078, 0.801148, 0.064516, 0.361686, 0.717291, 
2863.0, 0.561943, 0.000000, 0.788378, 0.046828, 0.765432, 0.095535, 0.765432, 0.233421, 0.745421, 0.284517, 0.765078, 0.801148, 0.064516, 0.361686, 0.717291, 
2870.0, 0.561943, 0.000000, 0.788378, 0.046828, 0.765432, 0.095535, 0.765432, 0.233421, 0.745421, 0.284517, 0.765078, 0.801148, 0.064516, 0.361686, 0.717291, 
2891.0, 0.561943, 0.000000, 0.788378, 0.046828, 0.765432, 0.095535, 0.765432, 0.233421, 0.745421, 0.284517, 0.765078, 0.801148, 0.064516, 0.361686, 0.717291, 
2944.0, 0.561943, 0.000000, 0.788378, 0.046828, 0.765432, 0.095535, 0.765432, 0.233421, 0.745421, 0.284517, 0.765078, 0.801148, 0.064516, 0.361686, 0.717291, 
2976.0, 0.561943, 0.000000, 0.788378, 0.046828, 0.765432, 0.095535, 0.765432, 0.233421, 0.745421, 0.284517, 0.765078, 0.801148, 0.064516, 0.361686, 0.717291, 
2990.0, 0.561943, 0.000000, 0.788378, 0.046828, 0.765432, 0.095535, 0.765432, 0.233421, 0.745421, 0.284517, 0.765078, 0.801148, 0.064516, 0.361686, 0.717291, 
2995.0, 0.561943, 0.000000, 0.788378, 0.046828, 0.765432, 0.095535, 0.765432, 0.233421, 0.745421, 0.284517, 0.765078, 0.801148, 0.064516, 0.361686, 0.717291, 
3030.0, 0.561943, 0.000000, 0.788378, 0.046828, 0.765432, 0.095535, 0.765432, 0.233421, 0.745421, 0.284517, 0.765078, 0.801148, 0.064516, 0.361686, 0.717291, 
3050.0, 0.561943, 0.000000, 0.788378, 0.046828, 0.765432, 0.095535, 0.765432, 0.233421, 0.745421, 0.284517, 0.765078, 0.801148, 0.064516, 0.361686, 0.717291, 
3059.0, 0.561943, 0.000000, 0.788378, 0.046828, 0.765432, 0.095535, 0.765432, 0.233421, 0.745421, 0.284517, 0.765078, 0.801148, 0.064516, 0.361686, 0.717291, 
3069.0, 0.561943, 0.000000, 0.788378, 0.046828, 0.765432, 0.095535, 0.765432, 0.233421, 0.745421, 0.284517, 0.765078, 0.801148, 0.064516, 0.361686, 0.717291, 
3086.0, 0.552577, 0.000000, 0.771239, 0.046828, 0.749486, 0.095535, 0.749486, 0.233421, 0.728086, 0.284517, 0.748446, 0.782073, 0.064516, 0.361686, 0.702030, 
3090.0, 0.543212, 0.000000, 0.771239, 0.046828, 0.733539, 0.095535, 0.733539, 0.233421, 0.728086, 0.284517, 0.731814, 0.782073, 0.064516, 0.316475, 0.702030, 
3092.0, 0.543212, 0.000000, 0.771239, 0.046828, 0.733539, 0.095535, 0.733539, 0.233421, 0.728086, 0.284517, 0.731814, 0.782073, 0.064516, 0.316475, 0.702030, 
3098.0, 0.543212, 0.000000, 0.771239, 0.046828, 0.733539, 0.095535, 0.733539, 0.233421, 0.728086, 0.284517, 0.731814, 0.782073, 0.064516, 0.316475, 0.702030, 
3099.0, 0.543212, 0.000000, 0.771239, 0.046828, 0.733539, 0.095535, 0.733539, 0.233421, 0.728086, 0.284517, 0.731814, 0.782073, 0.064516, 0.316475, 0.702030, 
3149.0, 0.543212, 0.000000, 0.771239, 0.046828, 0.733539, 0.095535, 0.733539, 0.233421, 0.728086, 0.284517, 0.731814, 0.782073, 0.064516, 0.316475, 0.702030, 
3150.0, 0.543212, 0.000000, 0.771239, 0.046828, 0.733539, 0.095535, 0.733539, 0.233421, 0.728086, 0.284517, 0.731814, 0.782073, 0.064516, 0.316475, 0.702030, 
3157.0, 0.543212, 0.000000, 0.771239, 0.046828, 0.733539, 0.095535, 0.733539, 0.233421, 0.728086, 0.284517, 0.731814, 0.782073, 0.064516, 0.316475, 0.702030, 
3170.0, 0.532765, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.233421, 0.728086, 0.284517, 0.713049, 0.760349, 0.064516, 0.263729, 0.702030, 
3222.0, 0.522319, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.233421, 0.728086, 0.264195, 0.713049, 0.760349, 0.064516, 0.263729, 0.684907, 
3231.0, 0.522319, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.233421, 0.728086, 0.264195, 0.713049, 0.760349, 0.064516, 0.263729, 0.684907, 
3239.0, 0.522319, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.233421, 0.728086, 0.264195, 0.713049, 0.760349, 0.064516, 0.263729, 0.684907, 
3244.0, 0.511437, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.194518, 0.728086, 0.243872, 0.713049, 0.760349, 0.064516, 0.263729, 0.684907, 
3255.0, 0.511437, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.194518, 0.728086, 0.243872, 0.713049, 0.760349, 0.064516, 0.263729, 0.684907, 
3282.0, 0.500319, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.155614, 0.728086, 0.223549, 0.713049, 0.760349, 0.064516, 0.210983, 0.684907, 
3336.0, 0.500319, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.155614, 0.728086, 0.223549, 0.713049, 0.760349, 0.064516, 0.210983, 0.684907, 
3358.0, 0.488948, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.155614, 0.728086, 0.201194, 0.713049, 0.760349, 0.064516, 0.210983, 0.684907, 
3422.0, 0.488948, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.155614, 0.728086, 0.201194, 0.713049, 0.760349, 0.064516, 0.210983, 0.684907, 
3428.0, 0.477307, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.103743, 0.728086, 0.178839, 0.713049, 0.760349, 0.064516, 0.210983, 0.665338, 
3445.0, 0.465665, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.103743, 0.728086, 0.156485, 0.713049, 0.760349, 0.064516, 0.210983, 0.645769, 
3458.0, 0.465665, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.103743, 0.728086, 0.156485, 0.713049, 0.760349, 0.064516, 0.210983, 0.645769, 
3468.0, 0.465665, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.103743, 0.728086, 0.156485, 0.713049, 0.760349, 0.064516, 0.210983, 0.645769, 
3492.0, 0.465665, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.103743, 0.728086, 0.156485, 0.713049, 0.760349, 0.064516, 0.210983, 0.645769, 
3523.0, 0.465665, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.103743, 0.728086, 0.156485, 0.713049, 0.760349, 0.064516, 0.210983, 0.645769, 
3527.0, 0.465665, 0.000000, 0.751958, 0.046828, 0.715648, 0.095535, 0.715648, 0.103743, 0.728086, 0.156485, 0.713049, 0.760349, 0.064516, 0.210983, 0.645769, 
3561.0, 0.451969, 0.000000, 0.726893, 0.046828, 0.691793, 0.095535, 0.691793, 0.103743, 0.728086, 0.156485, 0.713049, 0.760349, 0.064516, 0.158238, 0.645769, 
3574.0, 0.438273, 0.000000, 0.726893, 0.000000, 0.691793, 0.047767, 0.691793, 0.051871, 0.728086, 0.134130, 0.713049, 0.760349, 0.064516, 0.158238, 0.621852, 
3577.0, 0.438273, 0.000000, 0.726893, 0.000000, 0.691793, 0.047767, 0.691793, 0.051871, 0.728086, 0.134130, 0.713049, 0.760349, 0.064516, 0.158238, 0.621852, 
3581.0, 0.438273, 0.000000, 0.726893, 0.000000, 0.691793, 0.047767, 0.691793, 0.051871, 0.728086, 0.134130, 0.713049, 0.760349, 0.064516, 0.158238, 0.621852, 
3584.0, 0.423664, 0.000000, 0.699971, 0.000000, 0.666171, 0.047767, 0.666171, 0.051871, 0.698962, 0.134130, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
3672.0, 0.423664, 0.000000, 0.699971, 0.000000, 0.666171, 0.047767, 0.666171, 0.051871, 0.698962, 0.134130, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
3707.0, 0.423664, 0.000000, 0.699971, 0.000000, 0.666171, 0.047767, 0.666171, 0.051871, 0.698962, 0.134130, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
3820.0, 0.423664, 0.000000, 0.699971, 0.000000, 0.666171, 0.047767, 0.666171, 0.051871, 0.698962, 0.134130, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
3823.0, 0.423664, 0.000000, 0.699971, 0.000000, 0.666171, 0.047767, 0.666171, 0.051871, 0.698962, 0.134130, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
3839.0, 0.406717, 0.000000, 0.699971, 0.000000, 0.666171, 0.000000, 0.666171, 0.000000, 0.698962, 0.107304, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
3850.0, 0.406717, 0.000000, 0.699971, 0.000000, 0.666171, 0.000000, 0.666171, 0.000000, 0.698962, 0.107304, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
3933.0, 0.406717, 0.000000, 0.699971, 0.000000, 0.666171, 0.000000, 0.666171, 0.000000, 0.698962, 0.107304, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
3992.0, 0.406717, 0.000000, 0.699971, 0.000000, 0.666171, 0.000000, 0.666171, 0.000000, 0.698962, 0.107304, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
4025.0, 0.406717, 0.000000, 0.699971, 0.000000, 0.666171, 0.000000, 0.666171, 0.000000, 0.698962, 0.107304, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
4032.0, 0.406717, 0.000000, 0.699971, 0.000000, 0.666171, 0.000000, 0.666171, 0.000000, 0.698962, 0.107304, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
4039.0, 0.406717, 0.000000, 0.699971, 0.000000, 0.666171, 0.000000, 0.666171, 0.000000, 0.698962, 0.107304, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
4050.0, 0.406717, 0.000000, 0.699971, 0.000000, 0.666171, 0.000000, 0.666171, 0.000000, 0.698962, 0.107304, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
4062.0, 0.406717, 0.000000, 0.699971, 0.000000, 0.666171, 0.000000, 0.666171, 0.000000, 0.698962, 0.107304, 0.713049, 0.727290, 0.064516, 0.158238, 0.595941, 
4079.0, 0.381297, 0.000000, 0.699971, 0.000000, 0.666171, 0.000000, 0.666171, 0.000000, 0.698962, 0.080478, 0.713049, 0.727290, 0.064516, 0.158238, 0.550100, 
4127.0, 0.381297, 0.000000, 0.699971, 0.000000, 0.666171, 0.000000, 0.666171, 0.000000, 0.698962, 0.080478, 0.713049, 0.727290, 0.064516, 0.158238, 0.550100, 
4184.0, 0.381297, 0.000000, 0.699971, 0.000000, 0.666171, 0.000000, 0.666171, 0.000000, 0.698962, 0.080478, 0.713049, 0.727290, 0.064516, 0.158238, 0.550100, 
4191.0, 0.351967, 0.000000, 0.641640, 0.000000, 0.610657, 0.000000, 0.610657, 0.000000, 0.635420, 0.080478, 0.653628, 0.727290, 0.064516, 0.158238, 0.495090, 
4196.0, 0.351967, 0.000000, 0.641640, 0.000000, 0.610657, 0.000000, 0.610657, 0.000000, 0.635420, 0.080478, 0.653628, 0.727290, 0.064516, 0.158238, 0.495090, 
4214.0, 0.351967, 0.000000, 0.641640, 0.000000, 0.610657, 0.000000, 0.610657, 0.000000, 0.635420, 0.080478, 0.653628, 0.727290, 0.064516, 0.158238, 0.495090, 
4256.0, 0.351967, 0.000000, 0.641640, 0.000000, 0.610657, 0.000000, 0.610657, 0.000000, 0.635420, 0.080478, 0.653628, 0.727290, 0.064516, 0.158238, 0.495090, 
4365.0, 0.351967, 0.000000, 0.641640, 0.000000, 0.610657, 0.000000, 0.610657, 0.000000, 0.635420, 0.080478, 0.653628, 0.727290, 0.064516, 0.158238, 0.495090, 
4427.0, 0.351967, 0.000000, 0.641640, 0.000000, 0.610657, 0.000000, 0.610657, 0.000000, 0.635420, 0.080478, 0.653628, 0.727290, 0.064516, 0.158238, 0.495090, 
4453.0, 0.351967, 0.000000, 0.641640, 0.000000, 0.610657, 0.000000, 0.610657, 0.000000, 0.635420, 0.080478, 0.653628, 0.727290, 0.064516, 0.158238, 0.495090, 
4459.0, 0.351967, 0.000000, 0.641640, 0.000000, 0.610657, 0.000000, 0.610657, 0.000000, 0.635420, 0.080478, 0.653628, 0.727290, 0.064516, 0.158238, 0.495090, 
4467.0, 0.351967, 0.000000, 0.641640, 0.000000, 0.610657, 0.000000, 0.610657, 0.000000, 0.635420, 0.080478, 0.653628, 0.727290, 0.064516, 0.158238, 0.495090, 
4500.0, 0.351967, 0.000000, 0.641640, 0.000000, 0.610657, 0.000000, 0.610657, 0.000000, 0.635420, 0.080478, 0.653628, 0.727290, 0.064516, 0.158238, 0.495090, 
4509.0, 0.351967, 0.000000, 0.641640, 0.000000, 0.610657, 0.000000, 0.610657, 0.000000, 0.635420, 0.080478, 0.653628, 0.727290, 0.064516, 0.158238, 0.495090, 
4523.0, 0.351967, 0.000000, 0.641640, 0.000000, 0.610657, 0.000000, 0.610657, 0.000000, 0.635420, 0.080478, 0.653628, 0.727290, 0.064516, 0.158238, 0.495090, 
4556.0, 0.351967, 0.000000, 0.641640, 0.000000, 0.610657, 0.000000, 0.610657, 0.000000, 0.635420, 0.080478, 0.653628, 0.727290, 0.064516, 0.158238, 0.495090, 

