time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
2863.0, 0.564285, 0.000000, 0.777348, 0.024222, 0.793949, 0.113066, 0.777315, 0.196222, 0.790098, 0.299442, 0.743084, 0.825345, 0.064516, 0.775692, 0.000000, 
2870.0, 0.564285, 0.000000, 0.777348, 0.024222, 0.793949, 0.113066, 0.777315, 0.196222, 0.790098, 0.299442, 0.743084, 0.825345, 0.064516, 0.775692, 0.000000, 
2891.0, 0.564285, 0.000000, 0.777348, 0.024222, 0.793949, 0.113066, 0.777315, 0.196222, 0.790098, 0.299442, 0.743084, 0.825345, 0.064516, 0.775692, 0.000000, 
2944.0, 0.564285, 0.000000, 0.777348, 0.024222, 0.793949, 0.113066, 0.777315, 0.196222, 0.790098, 0.299442, 0.743084, 0.825345, 0.064516, 0.775692, 0.000000, 
2976.0, 0.564285, 0.000000, 0.777348, 0.024222, 0.793949, 0.113066, 0.777315, 0.196222, 0.790098, 0.299442, 0.743084, 0.825345, 0.064516, 0.775692, 0.000000, 
2990.0, 0.564285, 0.000000, 0.777348, 0.024222, 0.793949, 0.113066, 0.777315, 0.196222, 0.790098, 0.299442, 0.743084, 0.825345, 0.064516, 0.775692, 0.000000, 
2995.0, 0.564285, 0.000000, 0.777348, 0.024222, 0.793949, 0.113066, 0.777315, 0.196222, 0.790098, 0.299442, 0.743084, 0.825345, 0.064516, 0.775692, 0.000000, 
3021.0, 0.564285, 0.000000, 0.777348, 0.024222, 0.793949, 0.113066, 0.777315, 0.196222, 0.790098, 0.299442, 0.743084, 0.825345, 0.064516, 0.775692, 0.000000, 
3030.0, 0.564285, 0.000000, 0.777348, 0.024222, 0.793949, 0.113066, 0.777315, 0.196222, 0.790098, 0.299442, 0.743084, 0.825345, 0.064516, 0.775692, 0.000000, 
3050.0, 0.564285, 0.000000, 0.777348, 0.024222, 0.793949, 0.113066, 0.777315, 0.196222, 0.790098, 0.299442, 0.743084, 0.825345, 0.064516, 0.775692, 0.000000, 
3059.0, 0.564285, 0.000000, 0.777348, 0.024222, 0.793949, 0.113066, 0.777315, 0.196222, 0.790098, 0.299442, 0.743084, 0.825345, 0.064516, 0.775692, 0.000000, 
3086.0, 0.555328, 0.000000, 0.761801, 0.024222, 0.778070, 0.113066, 0.762649, 0.196222, 0.773287, 0.299442, 0.729064, 0.807403, 0.064516, 0.759188, 0.000000, 
3090.0, 0.546371, 0.000000, 0.761801, 0.024222, 0.778070, 0.113066, 0.747983, 0.196222, 0.773287, 0.299442, 0.715043, 0.807403, 0.064516, 0.742684, 0.000000, 
3092.0, 0.546371, 0.000000, 0.761801, 0.024222, 0.778070, 0.113066, 0.747983, 0.196222, 0.773287, 0.299442, 0.715043, 0.807403, 0.064516, 0.742684, 0.000000, 
3098.0, 0.546371, 0.000000, 0.761801, 0.024222, 0.778070, 0.113066, 0.747983, 0.196222, 0.773287, 0.299442, 0.715043, 0.807403, 0.064516, 0.742684, 0.000000, 
3099.0, 0.546371, 0.000000, 0.761801, 0.024222, 0.778070, 0.113066, 0.747983, 0.196222, 0.773287, 0.299442, 0.715043, 0.807403, 0.064516, 0.742684, 0.000000, 
3150.0, 0.546371, 0.000000, 0.761801, 0.024222, 0.778070, 0.113066, 0.747983, 0.196222, 0.773287, 0.299442, 0.715043, 0.807403, 0.064516, 0.742684, 0.000000, 
3157.0, 0.546371, 0.000000, 0.761801, 0.024222, 0.778070, 0.113066, 0.747983, 0.196222, 0.773287, 0.299442, 0.715043, 0.807403, 0.064516, 0.742684, 0.000000, 
3170.0, 0.536614, 0.000000, 0.744872, 0.024222, 0.760779, 0.113066, 0.732068, 0.196222, 0.754876, 0.299442, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3231.0, 0.536614, 0.000000, 0.744872, 0.024222, 0.760779, 0.113066, 0.732068, 0.196222, 0.754876, 0.299442, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3239.0, 0.536614, 0.000000, 0.744872, 0.024222, 0.760779, 0.113066, 0.732068, 0.196222, 0.754876, 0.299442, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3244.0, 0.526490, 0.000000, 0.744872, 0.024222, 0.760779, 0.113066, 0.732068, 0.147167, 0.754876, 0.276408, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3255.0, 0.526490, 0.000000, 0.744872, 0.024222, 0.760779, 0.113066, 0.732068, 0.147167, 0.754876, 0.276408, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3282.0, 0.516166, 0.000000, 0.744872, 0.024222, 0.760779, 0.113066, 0.732068, 0.098111, 0.754876, 0.253374, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3297.0, 0.516166, 0.000000, 0.744872, 0.024222, 0.760779, 0.113066, 0.732068, 0.098111, 0.754876, 0.253374, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3358.0, 0.505632, 0.000000, 0.744872, 0.024222, 0.760779, 0.113066, 0.732068, 0.098111, 0.754876, 0.230340, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3388.0, 0.505632, 0.000000, 0.744872, 0.024222, 0.760779, 0.113066, 0.732068, 0.098111, 0.754876, 0.230340, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3395.0, 0.494874, 0.000000, 0.744872, 0.024222, 0.760779, 0.075378, 0.732068, 0.098111, 0.754876, 0.207306, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3422.0, 0.494874, 0.000000, 0.744872, 0.024222, 0.760779, 0.075378, 0.732068, 0.098111, 0.754876, 0.207306, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3428.0, 0.483877, 0.000000, 0.744872, 0.024222, 0.760779, 0.075378, 0.732068, 0.049056, 0.754876, 0.184272, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3445.0, 0.472880, 0.000000, 0.744872, 0.024222, 0.760779, 0.075378, 0.732068, 0.049056, 0.754876, 0.161238, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3458.0, 0.472880, 0.000000, 0.744872, 0.024222, 0.760779, 0.075378, 0.732068, 0.049056, 0.754876, 0.161238, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3468.0, 0.472880, 0.000000, 0.744872, 0.024222, 0.760779, 0.075378, 0.732068, 0.049056, 0.754876, 0.161238, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3492.0, 0.472880, 0.000000, 0.744872, 0.024222, 0.760779, 0.075378, 0.732068, 0.049056, 0.754876, 0.161238, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3495.0, 0.472880, 0.000000, 0.744872, 0.024222, 0.760779, 0.075378, 0.732068, 0.049056, 0.754876, 0.161238, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3527.0, 0.472880, 0.000000, 0.744872, 0.024222, 0.760779, 0.075378, 0.732068, 0.049056, 0.754876, 0.161238, 0.699829, 0.787710, 0.064516, 0.724569, 0.000000, 
3561.0, 0.460435, 0.000000, 0.744872, 0.024222, 0.760779, 0.075378, 0.711733, 0.049056, 0.754876, 0.161238, 0.680390, 0.787710, 0.064516, 0.724569, 0.000000, 
3577.0, 0.460435, 0.000000, 0.744872, 0.024222, 0.760779, 0.075378, 0.711733, 0.049056, 0.754876, 0.161238, 0.680390, 0.787710, 0.064516, 0.724569, 0.000000, 
3581.0, 0.460435, 0.000000, 0.744872, 0.024222, 0.760779, 0.075378, 0.711733, 0.049056, 0.754876, 0.161238, 0.680390, 0.787710, 0.064516, 0.724569, 0.000000, 
3584.0, 0.447280, 0.000000, 0.722301, 0.024222, 0.737725, 0.075378, 0.690165, 0.049056, 0.728846, 0.161238, 0.659772, 0.759577, 0.064516, 0.698692, 0.000000, 
3611.0, 0.447280, 0.000000, 0.722301, 0.024222, 0.737725, 0.075378, 0.690165, 0.049056, 0.728846, 0.161238, 0.659772, 0.759577, 0.064516, 0.698692, 0.000000, 
3672.0, 0.447280, 0.000000, 0.722301, 0.024222, 0.737725, 0.075378, 0.690165, 0.049056, 0.728846, 0.161238, 0.659772, 0.759577, 0.064516, 0.698692, 0.000000, 
3707.0, 0.447280, 0.000000, 0.722301, 0.024222, 0.737725, 0.075378, 0.690165, 0.049056, 0.728846, 0.161238, 0.659772, 0.759577, 0.064516, 0.698692, 0.000000, 
3762.0, 0.432852, 0.000000, 0.697394, 0.024222, 0.712286, 0.075378, 0.666366, 0.049056, 0.699692, 0.161238, 0.637021, 0.759577, 0.064516, 0.698692, 0.000000, 
3820.0, 0.432852, 0.000000, 0.697394, 0.024222, 0.712286, 0.075378, 0.666366, 0.049056, 0.699692, 0.161238, 0.637021, 0.759577, 0.064516, 0.698692, 0.000000, 
3823.0, 0.432852, 0.000000, 0.697394, 0.024222, 0.712286, 0.075378, 0.666366, 0.049056, 0.699692, 0.161238, 0.637021, 0.759577, 0.064516, 0.698692, 0.000000, 
3839.0, 0.417393, 0.000000, 0.697394, 0.024222, 0.712286, 0.000000, 0.666366, 0.000000, 0.699692, 0.128991, 0.637021, 0.759577, 0.064516, 0.698692, 0.000000, 
3850.0, 0.417393, 0.000000, 0.697394, 0.024222, 0.712286, 0.000000, 0.666366, 0.000000, 0.699692, 0.128991, 0.637021, 0.759577, 0.064516, 0.698692, 0.000000, 
3853.0, 0.401339, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.128991, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
3913.0, 0.401339, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.128991, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
3933.0, 0.401339, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.128991, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
3992.0, 0.401339, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.128991, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4025.0, 0.401339, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.128991, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4032.0, 0.401339, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.128991, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4039.0, 0.401339, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.128991, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4050.0, 0.401339, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.128991, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4062.0, 0.401339, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.128991, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4079.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4127.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4184.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4190.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4196.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4214.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4232.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4256.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4365.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4427.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4459.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4467.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4500.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4509.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4523.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4556.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 
4795.0, 0.377731, 0.000000, 0.669498, 0.024222, 0.683795, 0.000000, 0.639712, 0.000000, 0.667888, 0.096743, 0.611540, 0.725051, 0.064516, 0.666933, 0.000000, 

