time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
2863.0, 0.572903, 0.000000, 0.827633, 0.025779, 0.827633, 0.054402, 0.825788, 0.183536, 0.803158, 0.241469, 0.813063, 0.823327, 0.066667, 0.258021, 0.733902, 
2870.0, 0.572903, 0.000000, 0.827633, 0.025779, 0.827633, 0.054402, 0.825788, 0.183536, 0.803158, 0.241469, 0.813063, 0.823327, 0.066667, 0.258021, 0.733902, 
2891.0, 0.572903, 0.000000, 0.827633, 0.025779, 0.827633, 0.054402, 0.825788, 0.183536, 0.803158, 0.241469, 0.813063, 0.823327, 0.066667, 0.258021, 0.733902, 
2944.0, 0.572903, 0.000000, 0.827633, 0.025779, 0.827633, 0.054402, 0.825788, 0.183536, 0.803158, 0.241469, 0.813063, 0.823327, 0.066667, 0.258021, 0.733902, 
2976.0, 0.572903, 0.000000, 0.827633, 0.025779, 0.827633, 0.054402, 0.825788, 0.183536, 0.803158, 0.241469, 0.813063, 0.823327, 0.066667, 0.258021, 0.733902, 
2990.0, 0.572903, 0.000000, 0.827633, 0.025779, 0.827633, 0.054402, 0.825788, 0.183536, 0.803158, 0.241469, 0.813063, 0.823327, 0.066667, 0.258021, 0.733902, 
2995.0, 0.572903, 0.000000, 0.827633, 0.025779, 0.827633, 0.054402, 0.825788, 0.183536, 0.803158, 0.241469, 0.813063, 0.823327, 0.066667, 0.258021, 0.733902, 
3021.0, 0.572903, 0.000000, 0.827633, 0.025779, 0.827633, 0.054402, 0.825788, 0.183536, 0.803158, 0.241469, 0.813063, 0.823327, 0.066667, 0.258021, 0.733902, 
3050.0, 0.572903, 0.000000, 0.827633, 0.025779, 0.827633, 0.054402, 0.825788, 0.183536, 0.803158, 0.241469, 0.813063, 0.823327, 0.066667, 0.258021, 0.733902, 
3059.0, 0.572903, 0.000000, 0.827633, 0.025779, 0.827633, 0.054402, 0.825788, 0.183536, 0.803158, 0.241469, 0.813063, 0.823327, 0.066667, 0.258021, 0.733902, 
3069.0, 0.572903, 0.000000, 0.827633, 0.025779, 0.827633, 0.054402, 0.825788, 0.183536, 0.803158, 0.241469, 0.813063, 0.823327, 0.066667, 0.258021, 0.733902, 
3086.0, 0.564352, 0.000000, 0.812585, 0.025779, 0.812585, 0.054402, 0.811042, 0.183536, 0.789310, 0.241469, 0.797121, 0.805428, 0.066667, 0.258021, 0.719512, 
3090.0, 0.555801, 0.000000, 0.812585, 0.025779, 0.812585, 0.054402, 0.811042, 0.183536, 0.775462, 0.241469, 0.781178, 0.805428, 0.066667, 0.193515, 0.719512, 
3092.0, 0.555801, 0.000000, 0.812585, 0.025779, 0.812585, 0.054402, 0.811042, 0.183536, 0.775462, 0.241469, 0.781178, 0.805428, 0.066667, 0.193515, 0.719512, 
3098.0, 0.555801, 0.000000, 0.812585, 0.025779, 0.812585, 0.054402, 0.811042, 0.183536, 0.775462, 0.241469, 0.781178, 0.805428, 0.066667, 0.193515, 0.719512, 
3099.0, 0.555801, 0.000000, 0.812585, 0.025779, 0.812585, 0.054402, 0.811042, 0.183536, 0.775462, 0.241469, 0.781178, 0.805428, 0.066667, 0.193515, 0.719512, 
3149.0, 0.555801, 0.000000, 0.812585, 0.025779, 0.812585, 0.054402, 0.811042, 0.183536, 0.775462, 0.241469, 0.781178, 0.805428, 0.066667, 0.193515, 0.719512, 
3150.0, 0.555801, 0.000000, 0.812585, 0.025779, 0.812585, 0.054402, 0.811042, 0.183536, 0.775462, 0.241469, 0.781178, 0.805428, 0.066667, 0.193515, 0.719512, 
3157.0, 0.555801, 0.000000, 0.812585, 0.025779, 0.812585, 0.054402, 0.811042, 0.183536, 0.775462, 0.241469, 0.781178, 0.805428, 0.066667, 0.193515, 0.719512, 
3170.0, 0.546381, 0.000000, 0.796001, 0.025779, 0.796001, 0.054402, 0.794821, 0.183536, 0.760257, 0.241469, 0.763424, 0.805428, 0.066667, 0.129010, 0.719512, 
3222.0, 0.536960, 0.000000, 0.796001, 0.025779, 0.796001, 0.054402, 0.794821, 0.183536, 0.760257, 0.221346, 0.763424, 0.805428, 0.066667, 0.129010, 0.703523, 
3231.0, 0.536960, 0.000000, 0.796001, 0.025779, 0.796001, 0.054402, 0.794821, 0.183536, 0.760257, 0.221346, 0.763424, 0.805428, 0.066667, 0.129010, 0.703523, 
3239.0, 0.536960, 0.000000, 0.796001, 0.025779, 0.796001, 0.054402, 0.794821, 0.183536, 0.760257, 0.221346, 0.763424, 0.805428, 0.066667, 0.129010, 0.703523, 
3244.0, 0.527197, 0.000000, 0.796001, 0.025779, 0.796001, 0.054402, 0.794821, 0.152947, 0.760257, 0.221346, 0.763424, 0.805428, 0.066667, 0.129010, 0.703523, 
3255.0, 0.527197, 0.000000, 0.796001, 0.025779, 0.796001, 0.054402, 0.794821, 0.152947, 0.760257, 0.221346, 0.763424, 0.805428, 0.066667, 0.129010, 0.703523, 
3282.0, 0.517250, 0.000000, 0.796001, 0.025779, 0.796001, 0.054402, 0.794821, 0.152947, 0.760257, 0.201224, 0.763424, 0.805428, 0.066667, 0.064505, 0.703523, 
3297.0, 0.517250, 0.000000, 0.796001, 0.025779, 0.796001, 0.054402, 0.794821, 0.152947, 0.760257, 0.201224, 0.763424, 0.805428, 0.066667, 0.064505, 0.703523, 
3336.0, 0.517250, 0.000000, 0.796001, 0.025779, 0.796001, 0.054402, 0.794821, 0.152947, 0.760257, 0.201224, 0.763424, 0.805428, 0.066667, 0.064505, 0.703523, 
3358.0, 0.506905, 0.000000, 0.777911, 0.025779, 0.777911, 0.054402, 0.777159, 0.152947, 0.743730, 0.178866, 0.763424, 0.805428, 0.066667, 0.064505, 0.703523, 
3388.0, 0.506905, 0.000000, 0.777911, 0.025779, 0.777911, 0.054402, 0.777159, 0.152947, 0.743730, 0.178866, 0.763424, 0.805428, 0.066667, 0.064505, 0.703523, 
3395.0, 0.496345, 0.000000, 0.777911, 0.025779, 0.777911, 0.054402, 0.777159, 0.114710, 0.743730, 0.156507, 0.763424, 0.805428, 0.066667, 0.064505, 0.685484, 
3422.0, 0.496345, 0.000000, 0.777911, 0.025779, 0.777911, 0.054402, 0.777159, 0.114710, 0.743730, 0.156507, 0.763424, 0.805428, 0.066667, 0.064505, 0.685484, 
3445.0, 0.485555, 0.000000, 0.758937, 0.025779, 0.758937, 0.054402, 0.758655, 0.114710, 0.726434, 0.134149, 0.763424, 0.805428, 0.066667, 0.064505, 0.666957, 
3458.0, 0.485555, 0.000000, 0.758937, 0.025779, 0.758937, 0.054402, 0.758655, 0.114710, 0.726434, 0.134149, 0.763424, 0.805428, 0.066667, 0.064505, 0.666957, 
3468.0, 0.485555, 0.000000, 0.758937, 0.025779, 0.758937, 0.054402, 0.758655, 0.114710, 0.726434, 0.134149, 0.763424, 0.805428, 0.066667, 0.064505, 0.666957, 
3492.0, 0.485555, 0.000000, 0.758937, 0.025779, 0.758937, 0.054402, 0.758655, 0.114710, 0.726434, 0.134149, 0.763424, 0.805428, 0.066667, 0.064505, 0.666957, 
3495.0, 0.485555, 0.000000, 0.758937, 0.025779, 0.758937, 0.054402, 0.758655, 0.114710, 0.726434, 0.134149, 0.763424, 0.805428, 0.066667, 0.064505, 0.666957, 
3523.0, 0.485555, 0.000000, 0.758937, 0.025779, 0.758937, 0.054402, 0.758655, 0.114710, 0.726434, 0.134149, 0.763424, 0.805428, 0.066667, 0.064505, 0.666957, 
3527.0, 0.485555, 0.000000, 0.758937, 0.025779, 0.758937, 0.054402, 0.758655, 0.114710, 0.726434, 0.134149, 0.763424, 0.805428, 0.066667, 0.064505, 0.666957, 
3561.0, 0.472777, 0.000000, 0.758937, 0.025779, 0.758937, 0.054402, 0.758655, 0.114710, 0.706255, 0.134149, 0.738798, 0.805428, 0.066667, 0.000000, 0.666957, 
3574.0, 0.459999, 0.000000, 0.758937, 0.025779, 0.758937, 0.054402, 0.758655, 0.057355, 0.706255, 0.107319, 0.738798, 0.805428, 0.066667, 0.000000, 0.643959, 
3577.0, 0.459999, 0.000000, 0.758937, 0.025779, 0.758937, 0.054402, 0.758655, 0.057355, 0.706255, 0.107319, 0.738798, 0.805428, 0.066667, 0.000000, 0.643959, 
3581.0, 0.459999, 0.000000, 0.758937, 0.025779, 0.758937, 0.054402, 0.758655, 0.057355, 0.706255, 0.107319, 0.738798, 0.805428, 0.066667, 0.000000, 0.643959, 
3584.0, 0.446470, 0.000000, 0.735939, 0.025779, 0.735939, 0.054402, 0.735665, 0.057355, 0.684854, 0.107319, 0.712412, 0.774450, 0.066667, 0.000000, 0.619191, 
3611.0, 0.446470, 0.000000, 0.735939, 0.025779, 0.735939, 0.054402, 0.735665, 0.057355, 0.684854, 0.107319, 0.712412, 0.774450, 0.066667, 0.000000, 0.619191, 
3672.0, 0.446470, 0.000000, 0.735939, 0.025779, 0.735939, 0.054402, 0.735665, 0.057355, 0.684854, 0.107319, 0.712412, 0.774450, 0.066667, 0.000000, 0.619191, 
3762.0, 0.432068, 0.000000, 0.711408, 0.025779, 0.711408, 0.054402, 0.711143, 0.057355, 0.662025, 0.107319, 0.683916, 0.774450, 0.066667, 0.000000, 0.593391, 
3820.0, 0.432068, 0.000000, 0.711408, 0.025779, 0.711408, 0.054402, 0.711143, 0.057355, 0.662025, 0.107319, 0.683916, 0.774450, 0.066667, 0.000000, 0.593391, 
3823.0, 0.432068, 0.000000, 0.711408, 0.025779, 0.711408, 0.054402, 0.711143, 0.057355, 0.662025, 0.107319, 0.683916, 0.774450, 0.066667, 0.000000, 0.593391, 
3839.0, 0.416637, 0.000000, 0.711408, 0.025779, 0.711408, 0.000000, 0.711143, 0.000000, 0.662025, 0.071546, 0.683916, 0.774450, 0.066667, 0.000000, 0.593391, 
3850.0, 0.416637, 0.000000, 0.711408, 0.025779, 0.711408, 0.000000, 0.711143, 0.000000, 0.662025, 0.071546, 0.683916, 0.774450, 0.066667, 0.000000, 0.593391, 
3853.0, 0.400612, 0.000000, 0.684046, 0.025779, 0.684046, 0.000000, 0.683791, 0.000000, 0.636563, 0.071546, 0.652829, 0.737572, 0.066667, 0.000000, 0.565135, 
3913.0, 0.400612, 0.000000, 0.684046, 0.025779, 0.684046, 0.000000, 0.683791, 0.000000, 0.636563, 0.071546, 0.652829, 0.737572, 0.066667, 0.000000, 0.565135, 
3933.0, 0.400612, 0.000000, 0.684046, 0.025779, 0.684046, 0.000000, 0.683791, 0.000000, 0.636563, 0.071546, 0.652829, 0.737572, 0.066667, 0.000000, 0.565135, 
3992.0, 0.400612, 0.000000, 0.684046, 0.025779, 0.684046, 0.000000, 0.683791, 0.000000, 0.636563, 0.071546, 0.652829, 0.737572, 0.066667, 0.000000, 0.565135, 
4025.0, 0.400612, 0.000000, 0.684046, 0.025779, 0.684046, 0.000000, 0.683791, 0.000000, 0.636563, 0.071546, 0.652829, 0.737572, 0.066667, 0.000000, 0.565135, 
4032.0, 0.400612, 0.000000, 0.684046, 0.025779, 0.684046, 0.000000, 0.683791, 0.000000, 0.636563, 0.071546, 0.652829, 0.737572, 0.066667, 0.000000, 0.565135, 
4039.0, 0.400612, 0.000000, 0.684046, 0.025779, 0.684046, 0.000000, 0.683791, 0.000000, 0.636563, 0.071546, 0.652829, 0.737572, 0.066667, 0.000000, 0.565135, 
4050.0, 0.400612, 0.000000, 0.684046, 0.025779, 0.684046, 0.000000, 0.683791, 0.000000, 0.636563, 0.071546, 0.652829, 0.737572, 0.066667, 0.000000, 0.565135, 
4062.0, 0.400612, 0.000000, 0.684046, 0.025779, 0.684046, 0.000000, 0.683791, 0.000000, 0.636563, 0.071546, 0.652829, 0.737572, 0.066667, 0.000000, 0.565135, 
4079.0, 0.377047, 0.000000, 0.643808, 0.025779, 0.643808, 0.000000, 0.643568, 0.000000, 0.599118, 0.035773, 0.652829, 0.737572, 0.066667, 0.000000, 0.521663, 
4127.0, 0.377047, 0.000000, 0.643808, 0.025779, 0.643808, 0.000000, 0.643568, 0.000000, 0.599118, 0.035773, 0.652829, 0.737572, 0.066667, 0.000000, 0.521663, 
4184.0, 0.377047, 0.000000, 0.643808, 0.025779, 0.643808, 0.000000, 0.643568, 0.000000, 0.599118, 0.035773, 0.652829, 0.737572, 0.066667, 0.000000, 0.521663, 
4190.0, 0.377047, 0.000000, 0.643808, 0.025779, 0.643808, 0.000000, 0.643568, 0.000000, 0.599118, 0.035773, 0.652829, 0.737572, 0.066667, 0.000000, 0.521663, 
4191.0, 0.348043, 0.000000, 0.594284, 0.025779, 0.594284, 0.000000, 0.594063, 0.000000, 0.553032, 0.035773, 0.587546, 0.737572, 0.066667, 0.000000, 0.463700, 
4196.0, 0.348043, 0.000000, 0.594284, 0.025779, 0.594284, 0.000000, 0.594063, 0.000000, 0.553032, 0.035773, 0.587546, 0.737572, 0.066667, 0.000000, 0.463700, 
4232.0, 0.348043, 0.000000, 0.594284, 0.025779, 0.594284, 0.000000, 0.594063, 0.000000, 0.553032, 0.035773, 0.587546, 0.737572, 0.066667, 0.000000, 0.463700, 
4256.0, 0.348043, 0.000000, 0.594284, 0.025779, 0.594284, 0.000000, 0.594063, 0.000000, 0.553032, 0.035773, 0.587546, 0.737572, 0.066667, 0.000000, 0.463700, 
4365.0, 0.348043, 0.000000, 0.594284, 0.025779, 0.594284, 0.000000, 0.594063, 0.000000, 0.553032, 0.035773, 0.587546, 0.737572, 0.066667, 0.000000, 0.463700, 
4453.0, 0.348043, 0.000000, 0.594284, 0.025779, 0.594284, 0.000000, 0.594063, 0.000000, 0.553032, 0.035773, 0.587546, 0.737572, 0.066667, 0.000000, 0.463700, 
4459.0, 0.348043, 0.000000, 0.594284, 0.025779, 0.594284, 0.000000, 0.594063, 0.000000, 0.553032, 0.035773, 0.587546, 0.737572, 0.066667, 0.000000, 0.463700, 
4467.0, 0.348043, 0.000000, 0.594284, 0.025779, 0.594284, 0.000000, 0.594063, 0.000000, 0.553032, 0.035773, 0.587546, 0.737572, 0.066667, 0.000000, 0.463700, 
4500.0, 0.348043, 0.000000, 0.594284, 0.025779, 0.594284, 0.000000, 0.594063, 0.000000, 0.553032, 0.035773, 0.587546, 0.737572, 0.066667, 0.000000, 0.463700, 
4509.0, 0.348043, 0.000000, 0.594284, 0.025779, 0.594284, 0.000000, 0.594063, 0.000000, 0.553032, 0.035773, 0.587546, 0.737572, 0.066667, 0.000000, 0.463700, 
4523.0, 0.348043, 0.000000, 0.594284, 0.025779, 0.594284, 0.000000, 0.594063, 0.000000, 0.553032, 0.035773, 0.587546, 0.737572, 0.066667, 0.000000, 0.463700, 
4556.0, 0.348043, 0.000000, 0.594284, 0.025779, 0.594284, 0.000000, 0.594063, 0.000000, 0.553032, 0.035773, 0.587546, 0.737572, 0.066667, 0.000000, 0.463700, 
4795.0, 0.348043, 0.000000, 0.594284, 0.025779, 0.594284, 0.000000, 0.594063, 0.000000, 0.553032, 0.035773, 0.587546, 0.737572, 0.066667, 0.000000, 0.463700, 

