time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
8.506502, 0.458591, 0.111111, 0.620516, 0.222854, 0.592570, 0.292925, 0.773554, 0.306903, 0.603190, 0.592570, 0.228692, 0.581593, 0.228692, 0.334003, 0.773554, 
8.648871, 0.455724, 0.111111, 0.620516, 0.210473, 0.592570, 0.283161, 0.773554, 0.299034, 0.603190, 0.592570, 0.216656, 0.581593, 0.216656, 0.327323, 0.773554, 
8.73922, 0.455724, 0.111111, 0.620516, 0.210473, 0.592570, 0.283161, 0.773554, 0.299034, 0.603190, 0.592570, 0.216656, 0.581593, 0.216656, 0.327323, 0.773554, 
8.851472, 0.452840, 0.111111, 0.620516, 0.210473, 0.592570, 0.283161, 0.773554, 0.299034, 0.603190, 0.592570, 0.216656, 0.575777, 0.216656, 0.327323, 0.773554, 
8.876112, 0.452840, 0.111111, 0.620516, 0.210473, 0.592570, 0.283161, 0.773554, 0.299034, 0.603190, 0.592570, 0.216656, 0.575777, 0.216656, 0.327323, 0.773554, 
8.922656, 0.449937, 0.055556, 0.620516, 0.198092, 0.592570, 0.273397, 0.773554, 0.291165, 0.603190, 0.592570, 0.204619, 0.575777, 0.204619, 0.320643, 0.773554, 
8.930869, 0.449937, 0.055556, 0.620516, 0.198092, 0.592570, 0.273397, 0.773554, 0.291165, 0.603190, 0.592570, 0.204619, 0.575777, 0.204619, 0.320643, 0.773554, 
9.002053, 0.447016, 0.055556, 0.620516, 0.198092, 0.592570, 0.273397, 0.773554, 0.291165, 0.603190, 0.592570, 0.204619, 0.575777, 0.204619, 0.313963, 0.773554, 
9.029432, 0.447016, 0.055556, 0.620516, 0.198092, 0.592570, 0.273397, 0.773554, 0.291165, 0.603190, 0.592570, 0.204619, 0.575777, 0.204619, 0.313963, 0.773554, 
9.037645, 0.447016, 0.055556, 0.620516, 0.198092, 0.592570, 0.273397, 0.773554, 0.291165, 0.603190, 0.592570, 0.204619, 0.575777, 0.204619, 0.313963, 0.773554, 
9.092402, 0.444055, 0.055556, 0.608105, 0.198092, 0.585679, 0.273397, 0.773554, 0.291165, 0.595253, 0.585679, 0.204619, 0.569780, 0.204619, 0.313963, 0.773554, 
9.122519, 0.441095, 0.055556, 0.608105, 0.198092, 0.585679, 0.273397, 0.773554, 0.283077, 0.595253, 0.585679, 0.204619, 0.569780, 0.204619, 0.307138, 0.773554, 
9.166324, 0.441095, 0.055556, 0.608105, 0.198092, 0.585679, 0.273397, 0.773554, 0.283077, 0.595253, 0.585679, 0.204619, 0.569780, 0.204619, 0.307138, 0.773554, 
9.199179, 0.438114, 0.055556, 0.595437, 0.198092, 0.578707, 0.273397, 0.773554, 0.283077, 0.587209, 0.578707, 0.204619, 0.563718, 0.204619, 0.307138, 0.773554, 
9.221081, 0.435134, 0.055556, 0.582768, 0.198092, 0.571735, 0.273397, 0.747769, 0.283077, 0.579165, 0.571735, 0.204619, 0.557657, 0.204619, 0.307138, 0.747769, 
9.251198, 0.432154, 0.055556, 0.582768, 0.198092, 0.564762, 0.273397, 0.747769, 0.283077, 0.571121, 0.564762, 0.204619, 0.551595, 0.204619, 0.307138, 0.747769, 
9.300479, 0.429173, 0.055556, 0.582768, 0.198092, 0.564762, 0.273397, 0.747769, 0.283077, 0.571121, 0.564762, 0.204619, 0.551595, 0.204619, 0.300312, 0.747769, 
9.546886, 0.429173, 0.055556, 0.582768, 0.198092, 0.564762, 0.273397, 0.747769, 0.283077, 0.571121, 0.564762, 0.204619, 0.551595, 0.204619, 0.300312, 0.747769, 
9.607118, 0.426172, 0.055556, 0.582768, 0.185712, 0.564762, 0.263271, 0.747769, 0.274989, 0.571121, 0.564762, 0.192583, 0.551595, 0.192583, 0.293487, 0.747769, 
9.64271, 0.426172, 0.055556, 0.582768, 0.185712, 0.564762, 0.263271, 0.747769, 0.274989, 0.571121, 0.564762, 0.192583, 0.551595, 0.192583, 0.293487, 0.747769, 
9.648186, 0.423150, 0.055556, 0.582768, 0.185712, 0.564762, 0.263271, 0.747769, 0.274989, 0.571121, 0.564762, 0.192583, 0.551595, 0.192583, 0.286662, 0.747769, 
9.730322, 0.420127, 0.055556, 0.582768, 0.185712, 0.564762, 0.263271, 0.747769, 0.274989, 0.571121, 0.564762, 0.192583, 0.551595, 0.192583, 0.286662, 0.747769, 
9.749487, 0.420127, 0.055556, 0.582768, 0.185712, 0.564762, 0.263271, 0.747769, 0.274989, 0.571121, 0.564762, 0.192583, 0.551595, 0.192583, 0.286662, 0.747769, 
9.774127, 0.420127, 0.055556, 0.582768, 0.185712, 0.564762, 0.263271, 0.747769, 0.274989, 0.571121, 0.564762, 0.192583, 0.551595, 0.192583, 0.286662, 0.747769, 
9.856263, 0.417061, 0.055556, 0.582768, 0.173331, 0.564762, 0.253145, 0.747769, 0.266901, 0.571121, 0.564762, 0.180546, 0.551595, 0.180546, 0.279670, 0.747769, 
10.053388, 0.417061, 0.055556, 0.582768, 0.173331, 0.564762, 0.253145, 0.747769, 0.266901, 0.571121, 0.564762, 0.180546, 0.551595, 0.180546, 0.279670, 0.747769, 
10.064339, 0.413971, 0.055556, 0.582768, 0.173331, 0.564762, 0.253145, 0.747769, 0.266901, 0.571121, 0.564762, 0.180546, 0.545327, 0.180546, 0.279670, 0.747769, 
10.179329, 0.410882, 0.000000, 0.582768, 0.160950, 0.564762, 0.242597, 0.747769, 0.258560, 0.571121, 0.564762, 0.168510, 0.545327, 0.168510, 0.272499, 0.747769, 
10.190281, 0.407793, 0.000000, 0.569817, 0.160950, 0.557613, 0.242597, 0.747769, 0.258560, 0.562844, 0.557613, 0.168510, 0.539059, 0.168510, 0.272499, 0.747769, 
10.321697, 0.407793, 0.000000, 0.569817, 0.160950, 0.557613, 0.242597, 0.747769, 0.258560, 0.562844, 0.557613, 0.168510, 0.539059, 0.168510, 0.272499, 0.747769, 
10.401095, 0.407793, 0.000000, 0.569817, 0.160950, 0.557613, 0.242597, 0.747769, 0.258560, 0.562844, 0.557613, 0.168510, 0.539059, 0.168510, 0.272499, 0.747769, 
10.483231, 0.404656, 0.000000, 0.569817, 0.147537, 0.557613, 0.231570, 0.747769, 0.249942, 0.562844, 0.557613, 0.155548, 0.539059, 0.155548, 0.264930, 0.747769, 
10.502396, 0.404656, 0.000000, 0.569817, 0.147537, 0.557613, 0.231570, 0.747769, 0.249942, 0.562844, 0.557613, 0.155548, 0.539059, 0.155548, 0.264930, 0.747769, 
10.524298, 0.404656, 0.000000, 0.569817, 0.147537, 0.557613, 0.231570, 0.747769, 0.249942, 0.562844, 0.557613, 0.155548, 0.539059, 0.155548, 0.264930, 0.747769, 
10.532512, 0.401469, 0.000000, 0.569817, 0.134125, 0.557613, 0.220543, 0.747769, 0.241323, 0.562844, 0.557613, 0.142585, 0.539059, 0.142585, 0.257360, 0.747769, 
10.568104, 0.401469, 0.000000, 0.569817, 0.134125, 0.557613, 0.220543, 0.747769, 0.241323, 0.562844, 0.557613, 0.142585, 0.539059, 0.142585, 0.257360, 0.747769, 
10.617385, 0.398258, 0.000000, 0.569817, 0.134125, 0.557613, 0.209516, 0.747769, 0.232704, 0.562844, 0.557613, 0.142585, 0.539059, 0.142585, 0.249561, 0.747769, 
10.850103, 0.395046, 0.000000, 0.569817, 0.134125, 0.550276, 0.209516, 0.747769, 0.232704, 0.562844, 0.550276, 0.142585, 0.532642, 0.142585, 0.249561, 0.747769, 
10.945927, 0.391834, 0.000000, 0.569817, 0.134125, 0.550276, 0.209516, 0.747769, 0.224086, 0.562844, 0.550276, 0.142585, 0.532642, 0.142585, 0.241763, 0.747769, 
11.18412, 0.388622, 0.000000, 0.569817, 0.134125, 0.550276, 0.209516, 0.747769, 0.224086, 0.562844, 0.550276, 0.142585, 0.526224, 0.142585, 0.241763, 0.747769, 
11.394935, 0.388622, 0.000000, 0.569817, 0.134125, 0.550276, 0.209516, 0.747769, 0.224086, 0.562844, 0.550276, 0.142585, 0.526224, 0.142585, 0.241763, 0.747769, 
11.504449, 0.385384, 0.000000, 0.569817, 0.134125, 0.550276, 0.198489, 0.747769, 0.215467, 0.562844, 0.550276, 0.142585, 0.526224, 0.142585, 0.233964, 0.747769, 
11.589322, 0.385384, 0.000000, 0.569817, 0.134125, 0.550276, 0.198489, 0.747769, 0.215467, 0.562844, 0.550276, 0.142585, 0.526224, 0.142585, 0.233964, 0.747769, 
11.663244, 0.382118, 0.000000, 0.569817, 0.134125, 0.550276, 0.198489, 0.747769, 0.215467, 0.562844, 0.550276, 0.142585, 0.526224, 0.142585, 0.225896, 0.747769, 
11.731691, 0.378852, 0.000000, 0.569817, 0.134125, 0.542840, 0.198489, 0.747769, 0.215467, 0.554316, 0.542840, 0.142585, 0.519728, 0.142585, 0.225896, 0.747769, 
11.786448, 0.375586, 0.000000, 0.569817, 0.134125, 0.542840, 0.186813, 0.747769, 0.206489, 0.554316, 0.542840, 0.128327, 0.519728, 0.128327, 0.217828, 0.747769, 
11.824778, 0.372320, 0.000000, 0.569817, 0.119222, 0.542840, 0.175137, 0.747769, 0.197511, 0.554316, 0.542840, 0.114068, 0.519728, 0.114068, 0.209761, 0.747769, 
11.865845, 0.369054, 0.000000, 0.569817, 0.119222, 0.542840, 0.175137, 0.747769, 0.197511, 0.554316, 0.542840, 0.114068, 0.519728, 0.114068, 0.201693, 0.747769, 
11.874059, 0.369054, 0.000000, 0.569817, 0.119222, 0.542840, 0.175137, 0.747769, 0.197511, 0.554316, 0.542840, 0.114068, 0.519728, 0.114068, 0.201693, 0.747769, 
11.939767, 0.365759, 0.000000, 0.555919, 0.119222, 0.535301, 0.175137, 0.747769, 0.197511, 0.554316, 0.535301, 0.114068, 0.513149, 0.114068, 0.201693, 0.747769, 
12.002738, 0.365759, 0.000000, 0.555919, 0.119222, 0.535301, 0.175137, 0.747769, 0.197511, 0.554316, 0.535301, 0.114068, 0.513149, 0.114068, 0.201693, 0.747769, 
12.21629, 0.362434, 0.000000, 0.542021, 0.119222, 0.527761, 0.175137, 0.747769, 0.197511, 0.554316, 0.527761, 0.114068, 0.506570, 0.114068, 0.201693, 0.747769, 
12.251882, 0.362434, 0.000000, 0.542021, 0.119222, 0.527761, 0.175137, 0.747769, 0.197511, 0.554316, 0.527761, 0.114068, 0.506570, 0.114068, 0.201693, 0.747769, 
12.410678, 0.359078, 0.000000, 0.542021, 0.119222, 0.527761, 0.162627, 0.747769, 0.188106, 0.554316, 0.527761, 0.114068, 0.506570, 0.114068, 0.193289, 0.747769, 
12.418891, 0.355722, 0.000000, 0.542021, 0.119222, 0.520112, 0.162627, 0.720073, 0.188106, 0.545518, 0.520112, 0.114068, 0.499905, 0.114068, 0.193289, 0.720073, 
12.468172, 0.352366, 0.000000, 0.542021, 0.102190, 0.520112, 0.150118, 0.720073, 0.178701, 0.545518, 0.520112, 0.097773, 0.499905, 0.097773, 0.184885, 0.720073, 
12.517454, 0.352366, 0.000000, 0.542021, 0.102190, 0.520112, 0.150118, 0.720073, 0.178701, 0.545518, 0.520112, 0.097773, 0.499905, 0.097773, 0.184885, 0.720073, 
12.665298, 0.352366, 0.000000, 0.542021, 0.102190, 0.520112, 0.150118, 0.720073, 0.178701, 0.545518, 0.520112, 0.097773, 0.499905, 0.097773, 0.184885, 0.720073, 
12.889802, 0.352366, 0.000000, 0.542021, 0.102190, 0.520112, 0.150118, 0.720073, 0.178701, 0.545518, 0.520112, 0.097773, 0.499905, 0.097773, 0.184885, 0.720073, 
12.988364, 0.352366, 0.000000, 0.542021, 0.102190, 0.520112, 0.150118, 0.720073, 0.178701, 0.545518, 0.520112, 0.097773, 0.499905, 0.097773, 0.184885, 0.720073, 
13.048597, 0.348843, 0.000000, 0.542021, 0.102190, 0.520112, 0.150118, 0.720073, 0.178701, 0.545518, 0.520112, 0.097773, 0.499905, 0.097773, 0.184885, 0.720073, 
13.188227, 0.348843, 0.000000, 0.542021, 0.102190, 0.520112, 0.150118, 0.720073, 0.178701, 0.545518, 0.520112, 0.097773, 0.499905, 0.097773, 0.184885, 0.720073, 
13.245722, 0.348843, 0.000000, 0.542021, 0.102190, 0.520112, 0.150118, 0.720073, 0.178701, 0.545518, 0.520112, 0.097773, 0.499905, 0.097773, 0.184885, 0.720073, 
13.333333, 0.345246, 0.000000, 0.542021, 0.102190, 0.511986, 0.150118, 0.720073, 0.178701, 0.536112, 0.511986, 0.097773, 0.492864, 0.097773, 0.184885, 0.720073, 
13.347023, 0.345246, 0.000000, 0.542021, 0.102190, 0.511986, 0.150118, 0.720073, 0.178701, 0.536112, 0.511986, 0.097773, 0.492864, 0.097773, 0.184885, 0.720073, 
13.431896, 0.345246, 0.000000, 0.542021, 0.102190, 0.511986, 0.150118, 0.720073, 0.178701, 0.536112, 0.511986, 0.097773, 0.492864, 0.097773, 0.184885, 0.720073, 
13.549624, 0.345246, 0.000000, 0.542021, 0.102190, 0.511986, 0.150118, 0.720073, 0.178701, 0.536112, 0.511986, 0.097773, 0.492864, 0.097773, 0.184885, 0.720073, 
13.73306, 0.341534, 0.000000, 0.542021, 0.102190, 0.511986, 0.150118, 0.720073, 0.178701, 0.536112, 0.511986, 0.097773, 0.492864, 0.097773, 0.174614, 0.720073, 
13.831622, 0.341534, 0.000000, 0.542021, 0.102190, 0.511986, 0.150118, 0.720073, 0.178701, 0.536112, 0.511986, 0.097773, 0.492864, 0.097773, 0.174614, 0.720073, 
13.839836, 0.337781, 0.000000, 0.542021, 0.102190, 0.511986, 0.136471, 0.720073, 0.168189, 0.536112, 0.511986, 0.097773, 0.492864, 0.097773, 0.164342, 0.720073, 
13.976728, 0.334028, 0.000000, 0.542021, 0.102190, 0.511986, 0.122823, 0.720073, 0.157677, 0.536112, 0.511986, 0.097773, 0.492864, 0.097773, 0.154071, 0.720073, 
14.001369, 0.334028, 0.000000, 0.542021, 0.102190, 0.511986, 0.122823, 0.720073, 0.157677, 0.536112, 0.511986, 0.097773, 0.492864, 0.097773, 0.154071, 0.720073, 
14.132786, 0.334028, 0.000000, 0.542021, 0.102190, 0.511986, 0.122823, 0.720073, 0.157677, 0.536112, 0.511986, 0.097773, 0.492864, 0.097773, 0.154071, 0.720073, 
14.220397, 0.334028, 0.000000, 0.542021, 0.102190, 0.511986, 0.122823, 0.720073, 0.157677, 0.536112, 0.511986, 0.097773, 0.492864, 0.097773, 0.154071, 0.720073, 
14.321697, 0.330144, 0.000000, 0.526535, 0.102190, 0.503453, 0.122823, 0.720073, 0.157677, 0.526184, 0.503453, 0.097773, 0.485396, 0.097773, 0.154071, 0.720073, 
14.3436, 0.330144, 0.000000, 0.526535, 0.102190, 0.503453, 0.122823, 0.720073, 0.157677, 0.526184, 0.503453, 0.097773, 0.485396, 0.097773, 0.154071, 0.720073, 
14.368241, 0.330144, 0.000000, 0.526535, 0.102190, 0.503453, 0.122823, 0.720073, 0.157677, 0.526184, 0.503453, 0.097773, 0.485396, 0.097773, 0.154071, 0.720073, 
14.45859, 0.330144, 0.000000, 0.526535, 0.102190, 0.503453, 0.122823, 0.720073, 0.157677, 0.526184, 0.503453, 0.097773, 0.485396, 0.097773, 0.154071, 0.720073, 
14.546201, 0.330144, 0.000000, 0.526535, 0.102190, 0.503453, 0.122823, 0.720073, 0.157677, 0.526184, 0.503453, 0.097773, 0.485396, 0.097773, 0.154071, 0.720073, 
14.57358, 0.330144, 0.000000, 0.526535, 0.102190, 0.503453, 0.122823, 0.720073, 0.157677, 0.526184, 0.503453, 0.097773, 0.485396, 0.097773, 0.154071, 0.720073, 
14.702259, 0.330144, 0.000000, 0.526535, 0.102190, 0.503453, 0.122823, 0.720073, 0.157677, 0.526184, 0.503453, 0.097773, 0.485396, 0.097773, 0.154071, 0.720073, 
14.724162, 0.330144, 0.000000, 0.526535, 0.102190, 0.503453, 0.122823, 0.720073, 0.157677, 0.526184, 0.503453, 0.097773, 0.485396, 0.097773, 0.154071, 0.720073, 
14.926762, 0.325911, 0.000000, 0.526535, 0.102190, 0.503453, 0.122823, 0.720073, 0.146414, 0.526184, 0.503453, 0.097773, 0.485396, 0.097773, 0.143066, 0.720073, 
15.036277, 0.325911, 0.000000, 0.526535, 0.102190, 0.503453, 0.122823, 0.720073, 0.146414, 0.526184, 0.503453, 0.097773, 0.485396, 0.097773, 0.143066, 0.720073, 
15.175907, 0.325911, 0.000000, 0.526535, 0.102190, 0.503453, 0.122823, 0.720073, 0.146414, 0.526184, 0.503453, 0.097773, 0.485396, 0.097773, 0.143066, 0.720073, 
15.290897, 0.325911, 0.000000, 0.526535, 0.102190, 0.503453, 0.122823, 0.720073, 0.146414, 0.526184, 0.503453, 0.097773, 0.485396, 0.097773, 0.143066, 0.720073, 
15.370294, 0.321507, 0.000000, 0.526535, 0.076643, 0.503453, 0.105277, 0.720073, 0.133104, 0.526184, 0.503453, 0.073330, 0.485396, 0.073330, 0.130060, 0.720073, 
15.504449, 0.321507, 0.000000, 0.526535, 0.076643, 0.503453, 0.105277, 0.720073, 0.133104, 0.526184, 0.503453, 0.073330, 0.485396, 0.073330, 0.130060, 0.720073, 
15.586585, 0.321507, 0.000000, 0.526535, 0.076643, 0.503453, 0.105277, 0.720073, 0.133104, 0.526184, 0.503453, 0.073330, 0.485396, 0.073330, 0.130060, 0.720073, 
15.644079, 0.321507, 0.000000, 0.526535, 0.076643, 0.503453, 0.105277, 0.720073, 0.133104, 0.526184, 0.503453, 0.073330, 0.485396, 0.073330, 0.130060, 0.720073, 
15.685147, 0.316914, 0.000000, 0.508984, 0.076643, 0.493771, 0.105277, 0.685784, 0.133104, 0.514745, 0.493771, 0.073330, 0.476728, 0.073330, 0.130060, 0.685784, 
15.964408, 0.312321, 0.000000, 0.491433, 0.076643, 0.484089, 0.105277, 0.685784, 0.133104, 0.503307, 0.484089, 0.073330, 0.468060, 0.073330, 0.130060, 0.685784, 
15.986311, 0.312321, 0.000000, 0.491433, 0.076643, 0.484089, 0.105277, 0.685784, 0.133104, 0.503307, 0.484089, 0.073330, 0.468060, 0.073330, 0.130060, 0.685784, 
16.07666, 0.312321, 0.000000, 0.491433, 0.076643, 0.484089, 0.105277, 0.685784, 0.133104, 0.503307, 0.484089, 0.073330, 0.468060, 0.073330, 0.130060, 0.685784, 
16.180698, 0.312321, 0.000000, 0.491433, 0.076643, 0.484089, 0.105277, 0.685784, 0.133104, 0.503307, 0.484089, 0.073330, 0.468060, 0.073330, 0.130060, 0.685784, 
16.249144, 0.312321, 0.000000, 0.491433, 0.076643, 0.484089, 0.105277, 0.685784, 0.133104, 0.503307, 0.484089, 0.073330, 0.468060, 0.073330, 0.130060, 0.685784, 
16.479124, 0.312321, 0.000000, 0.491433, 0.076643, 0.484089, 0.105277, 0.685784, 0.133104, 0.503307, 0.484089, 0.073330, 0.468060, 0.073330, 0.130060, 0.685784, 
16.583162, 0.312321, 0.000000, 0.491433, 0.076643, 0.484089, 0.105277, 0.685784, 0.133104, 0.503307, 0.484089, 0.073330, 0.468060, 0.073330, 0.130060, 0.685784, 
16.788501, 0.307283, 0.000000, 0.472531, 0.076643, 0.474004, 0.105277, 0.685784, 0.133104, 0.491323, 0.474004, 0.073330, 0.458883, 0.073330, 0.130060, 0.685784, 
16.835044, 0.302246, 0.000000, 0.472531, 0.076643, 0.474004, 0.105277, 0.685784, 0.133104, 0.491323, 0.474004, 0.073330, 0.449705, 0.073330, 0.130060, 0.685784, 
16.91718, 0.302246, 0.000000, 0.472531, 0.076643, 0.474004, 0.105277, 0.685784, 0.133104, 0.491323, 0.474004, 0.073330, 0.449705, 0.073330, 0.130060, 0.685784, 
17.242984, 0.302246, 0.000000, 0.472531, 0.076643, 0.474004, 0.105277, 0.685784, 0.133104, 0.491323, 0.474004, 0.073330, 0.449705, 0.073330, 0.130060, 0.685784, 
17.54141, 0.302246, 0.000000, 0.472531, 0.076643, 0.474004, 0.105277, 0.685784, 0.133104, 0.491323, 0.474004, 0.073330, 0.449705, 0.073330, 0.130060, 0.685784, 
17.659138, 0.302246, 0.000000, 0.472531, 0.076643, 0.474004, 0.105277, 0.685784, 0.133104, 0.491323, 0.474004, 0.073330, 0.449705, 0.073330, 0.130060, 0.685784, 
17.779603, 0.302246, 0.000000, 0.472531, 0.076643, 0.474004, 0.105277, 0.685784, 0.133104, 0.491323, 0.474004, 0.073330, 0.449705, 0.073330, 0.130060, 0.685784, 
17.842574, 0.296751, 0.000000, 0.472531, 0.076643, 0.462981, 0.105277, 0.642923, 0.133104, 0.478394, 0.462981, 0.073330, 0.439712, 0.073330, 0.130060, 0.642923, 
17.938398, 0.296751, 0.000000, 0.472531, 0.076643, 0.462981, 0.105277, 0.642923, 0.133104, 0.478394, 0.462981, 0.073330, 0.439712, 0.073330, 0.130060, 0.642923, 
18.034223, 0.291152, 0.000000, 0.472531, 0.076643, 0.451688, 0.105277, 0.642923, 0.133104, 0.465105, 0.451688, 0.073330, 0.439712, 0.073330, 0.130060, 0.642923, 
18.05065, 0.291152, 0.000000, 0.472531, 0.076643, 0.451688, 0.105277, 0.642923, 0.133104, 0.465105, 0.451688, 0.073330, 0.439712, 0.073330, 0.130060, 0.642923, 
18.173854, 0.291152, 0.000000, 0.472531, 0.076643, 0.451688, 0.105277, 0.642923, 0.133104, 0.465105, 0.451688, 0.073330, 0.439712, 0.073330, 0.130060, 0.642923, 
18.236824, 0.291152, 0.000000, 0.472531, 0.076643, 0.451688, 0.105277, 0.642923, 0.133104, 0.465105, 0.451688, 0.073330, 0.439712, 0.073330, 0.130060, 0.642923, 
18.406571, 0.285210, 0.000000, 0.450030, 0.076643, 0.440107, 0.105277, 0.597000, 0.133104, 0.451425, 0.440107, 0.073330, 0.429242, 0.073330, 0.130060, 0.597000, 
18.425736, 0.279268, 0.000000, 0.427528, 0.076643, 0.428525, 0.105277, 0.597000, 0.133104, 0.437746, 0.428525, 0.073330, 0.418773, 0.073330, 0.130060, 0.597000, 
19.033539, 0.279268, 0.000000, 0.427528, 0.076643, 0.428525, 0.105277, 0.597000, 0.133104, 0.437746, 0.428525, 0.073330, 0.418773, 0.073330, 0.130060, 0.597000, 
19.27447, 0.273197, 0.000000, 0.427528, 0.076643, 0.428525, 0.105277, 0.597000, 0.133104, 0.437746, 0.428525, 0.073330, 0.408035, 0.073330, 0.130060, 0.597000, 
19.359343, 0.273197, 0.000000, 0.427528, 0.076643, 0.428525, 0.105277, 0.597000, 0.133104, 0.437746, 0.428525, 0.073330, 0.408035, 0.073330, 0.130060, 0.597000, 
19.575633, 0.273197, 0.000000, 0.427528, 0.076643, 0.428525, 0.105277, 0.597000, 0.133104, 0.437746, 0.428525, 0.073330, 0.408035, 0.073330, 0.130060, 0.597000, 
19.775496, 0.273197, 0.000000, 0.427528, 0.076643, 0.428525, 0.105277, 0.597000, 0.133104, 0.437746, 0.428525, 0.073330, 0.408035, 0.073330, 0.130060, 0.597000, 
19.816564, 0.266692, 0.000000, 0.402380, 0.076643, 0.415921, 0.105277, 0.597000, 0.133104, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.130060, 0.597000, 
19.868583, 0.266692, 0.000000, 0.402380, 0.076643, 0.415921, 0.105277, 0.597000, 0.133104, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.130060, 0.597000, 
19.874059, 0.266692, 0.000000, 0.402380, 0.076643, 0.415921, 0.105277, 0.597000, 0.133104, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.130060, 0.597000, 
19.887748, 0.266692, 0.000000, 0.402380, 0.076643, 0.415921, 0.105277, 0.597000, 0.133104, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.130060, 0.597000, 
19.895962, 0.266692, 0.000000, 0.402380, 0.076643, 0.415921, 0.105277, 0.597000, 0.133104, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.130060, 0.597000, 
19.904175, 0.266692, 0.000000, 0.402380, 0.076643, 0.415921, 0.105277, 0.597000, 0.133104, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.130060, 0.597000, 
20.328542, 0.266692, 0.000000, 0.402380, 0.076643, 0.415921, 0.105277, 0.597000, 0.133104, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.130060, 0.597000, 
20.336756, 0.266692, 0.000000, 0.402380, 0.076643, 0.415921, 0.105277, 0.597000, 0.133104, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.130060, 0.597000, 
20.678987, 0.266692, 0.000000, 0.402380, 0.076643, 0.415921, 0.105277, 0.597000, 0.133104, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.130060, 0.597000, 
20.720055, 0.266692, 0.000000, 0.402380, 0.076643, 0.415921, 0.105277, 0.597000, 0.133104, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.130060, 0.597000, 
20.755647, 0.266692, 0.000000, 0.402380, 0.076643, 0.415921, 0.105277, 0.597000, 0.133104, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.130060, 0.597000, 
21.264887, 0.258089, 0.000000, 0.402380, 0.076643, 0.415921, 0.070185, 0.597000, 0.099828, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.097545, 0.597000, 
21.848049, 0.258089, 0.000000, 0.402380, 0.076643, 0.415921, 0.070185, 0.597000, 0.099828, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.097545, 0.597000, 
21.894593, 0.258089, 0.000000, 0.402380, 0.076643, 0.415921, 0.070185, 0.597000, 0.099828, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.097545, 0.597000, 
22.004107, 0.258089, 0.000000, 0.402380, 0.076643, 0.415921, 0.070185, 0.597000, 0.099828, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.097545, 0.597000, 
22.951403, 0.258089, 0.000000, 0.402380, 0.076643, 0.415921, 0.070185, 0.597000, 0.099828, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.097545, 0.597000, 
23.060917, 0.258089, 0.000000, 0.402380, 0.076643, 0.415921, 0.070185, 0.597000, 0.099828, 0.423625, 0.415921, 0.073330, 0.396701, 0.073330, 0.097545, 0.597000, 
23.392197, 0.247766, 0.000000, 0.352082, 0.076643, 0.396115, 0.070185, 0.542727, 0.099828, 0.402444, 0.396115, 0.073330, 0.379453, 0.073330, 0.097545, 0.542727, 
23.687885, 0.247766, 0.000000, 0.352082, 0.076643, 0.396115, 0.070185, 0.542727, 0.099828, 0.402444, 0.396115, 0.073330, 0.379453, 0.073330, 0.097545, 0.542727, 
23.698836, 0.247766, 0.000000, 0.352082, 0.076643, 0.396115, 0.070185, 0.542727, 0.099828, 0.402444, 0.396115, 0.073330, 0.379453, 0.073330, 0.097545, 0.542727, 
23.879535, 0.247766, 0.000000, 0.352082, 0.076643, 0.396115, 0.070185, 0.542727, 0.099828, 0.402444, 0.396115, 0.073330, 0.379453, 0.073330, 0.097545, 0.542727, 
24.495551, 0.247766, 0.000000, 0.352082, 0.076643, 0.396115, 0.070185, 0.542727, 0.099828, 0.402444, 0.396115, 0.073330, 0.379453, 0.073330, 0.097545, 0.542727, 
24.621492, 0.235377, 0.000000, 0.352082, 0.076643, 0.371358, 0.070185, 0.542727, 0.099828, 0.375614, 0.371358, 0.073330, 0.358372, 0.073330, 0.097545, 0.542727, 
24.629706, 0.235377, 0.000000, 0.352082, 0.076643, 0.371358, 0.070185, 0.542727, 0.099828, 0.375614, 0.371358, 0.073330, 0.358372, 0.073330, 0.097545, 0.542727, 
24.73922, 0.222301, 0.000000, 0.352082, 0.076643, 0.371358, 0.070185, 0.542727, 0.099828, 0.375614, 0.371358, 0.073330, 0.335974, 0.073330, 0.097545, 0.542727, 
