time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
8.449008, 0.460341, 0.701530, 0.249167, 0.642441, 0.260943, 0.584807, 0.260943, 0.235252, 0.677732, 0.318480, 0.693598, 0.344959, 0.693598, 0.352833, 0.670955, 
8.459959, 0.457482, 0.701530, 0.249167, 0.642441, 0.260943, 0.584807, 0.260943, 0.235252, 0.677732, 0.309633, 0.693598, 0.337919, 0.693598, 0.346643, 0.670955, 
8.506502, 0.454622, 0.701530, 0.249167, 0.642441, 0.260943, 0.584807, 0.260943, 0.235252, 0.677732, 0.300787, 0.693598, 0.330879, 0.693598, 0.340453, 0.670955, 
8.569473, 0.454622, 0.701530, 0.249167, 0.642441, 0.260943, 0.584807, 0.260943, 0.235252, 0.677732, 0.300787, 0.693598, 0.330879, 0.693598, 0.340453, 0.670955, 
8.648871, 0.451745, 0.701530, 0.235324, 0.642441, 0.249598, 0.584807, 0.249598, 0.235252, 0.677732, 0.291940, 0.693598, 0.323839, 0.693598, 0.334263, 0.670955, 
8.73922, 0.451745, 0.701530, 0.235324, 0.642441, 0.249598, 0.584807, 0.249598, 0.235252, 0.677732, 0.291940, 0.693598, 0.323839, 0.693598, 0.334263, 0.670955, 
8.851472, 0.448849, 0.701530, 0.235324, 0.642441, 0.249598, 0.578585, 0.249598, 0.235252, 0.677732, 0.291940, 0.693598, 0.323839, 0.693598, 0.334263, 0.670955, 
8.876112, 0.448849, 0.701530, 0.235324, 0.642441, 0.249598, 0.578585, 0.249598, 0.235252, 0.677732, 0.291940, 0.693598, 0.323839, 0.693598, 0.334263, 0.670955, 
8.922656, 0.445934, 0.701530, 0.221482, 0.642441, 0.238253, 0.578585, 0.238253, 0.211727, 0.677732, 0.283093, 0.693598, 0.316799, 0.693598, 0.328073, 0.670955, 
8.930869, 0.445934, 0.701530, 0.221482, 0.642441, 0.238253, 0.578585, 0.238253, 0.211727, 0.677732, 0.283093, 0.693598, 0.316799, 0.693598, 0.328073, 0.670955, 
9.002053, 0.443001, 0.701530, 0.221482, 0.642441, 0.238253, 0.578585, 0.238253, 0.211727, 0.677732, 0.283093, 0.693598, 0.316799, 0.693598, 0.321882, 0.670955, 
9.029432, 0.443001, 0.701530, 0.221482, 0.642441, 0.238253, 0.578585, 0.238253, 0.211727, 0.677732, 0.283093, 0.693598, 0.316799, 0.693598, 0.321882, 0.670955, 
9.037645, 0.443001, 0.701530, 0.221482, 0.642441, 0.238253, 0.578585, 0.238253, 0.211727, 0.677732, 0.283093, 0.693598, 0.316799, 0.693598, 0.321882, 0.670955, 
9.0705, 0.440028, 0.701530, 0.207639, 0.642441, 0.226907, 0.578585, 0.226907, 0.211727, 0.677732, 0.273961, 0.693598, 0.309599, 0.693598, 0.315571, 0.670955, 
9.122519, 0.437054, 0.701530, 0.207639, 0.642441, 0.226907, 0.578585, 0.226907, 0.211727, 0.677732, 0.273961, 0.693598, 0.302399, 0.693598, 0.309260, 0.670955, 
9.166324, 0.437054, 0.701530, 0.207639, 0.642441, 0.226907, 0.578585, 0.226907, 0.211727, 0.677732, 0.273961, 0.693598, 0.302399, 0.693598, 0.309260, 0.670955, 
9.199179, 0.434061, 0.701530, 0.207639, 0.642441, 0.226907, 0.572084, 0.226907, 0.211727, 0.677732, 0.273961, 0.693598, 0.302399, 0.693598, 0.309260, 0.670955, 
9.221081, 0.431067, 0.684827, 0.207639, 0.630086, 0.226907, 0.565583, 0.226907, 0.211727, 0.662999, 0.273961, 0.678184, 0.302399, 0.678184, 0.309260, 0.656369, 
9.251198, 0.428074, 0.684827, 0.207639, 0.617731, 0.226907, 0.559082, 0.226907, 0.211727, 0.662999, 0.273961, 0.678184, 0.302399, 0.678184, 0.309260, 0.656369, 
9.300479, 0.425080, 0.684827, 0.207639, 0.617731, 0.226907, 0.559082, 0.226907, 0.211727, 0.662999, 0.273961, 0.678184, 0.295199, 0.678184, 0.302948, 0.656369, 
9.316906, 0.422087, 0.684827, 0.207639, 0.617731, 0.226907, 0.559082, 0.226907, 0.185261, 0.662999, 0.273961, 0.678184, 0.287999, 0.678184, 0.296637, 0.656369, 
9.546886, 0.422087, 0.684827, 0.207639, 0.617731, 0.226907, 0.559082, 0.226907, 0.185261, 0.662999, 0.273961, 0.678184, 0.287999, 0.678184, 0.296637, 0.656369, 
9.64271, 0.422087, 0.684827, 0.207639, 0.617731, 0.226907, 0.559082, 0.226907, 0.185261, 0.662999, 0.273961, 0.678184, 0.287999, 0.678184, 0.296637, 0.656369, 
9.648186, 0.419050, 0.684827, 0.207639, 0.617731, 0.226907, 0.559082, 0.226907, 0.185261, 0.662999, 0.273961, 0.678184, 0.287999, 0.678184, 0.290325, 0.656369, 
9.730322, 0.416014, 0.684827, 0.207639, 0.617731, 0.226907, 0.559082, 0.226907, 0.185261, 0.662999, 0.273961, 0.678184, 0.287999, 0.678184, 0.290325, 0.656369, 
9.749487, 0.416014, 0.684827, 0.207639, 0.617731, 0.226907, 0.559082, 0.226907, 0.185261, 0.662999, 0.273961, 0.678184, 0.287999, 0.678184, 0.290325, 0.656369, 
9.774127, 0.416014, 0.684827, 0.207639, 0.617731, 0.226907, 0.559082, 0.226907, 0.185261, 0.662999, 0.273961, 0.678184, 0.287999, 0.678184, 0.290325, 0.656369, 
9.856263, 0.412932, 0.684827, 0.193797, 0.617731, 0.215562, 0.559082, 0.215562, 0.185261, 0.662999, 0.264829, 0.678184, 0.280799, 0.678184, 0.283874, 0.656369, 
9.919233, 0.409850, 0.684827, 0.193797, 0.617731, 0.204217, 0.559082, 0.204217, 0.185261, 0.662999, 0.255697, 0.678184, 0.273599, 0.678184, 0.277422, 0.656369, 
10.053388, 0.409850, 0.684827, 0.193797, 0.617731, 0.204217, 0.559082, 0.204217, 0.185261, 0.662999, 0.255697, 0.678184, 0.273599, 0.678184, 0.277422, 0.656369, 
10.064339, 0.406746, 0.684827, 0.193797, 0.617731, 0.204217, 0.559082, 0.204217, 0.185261, 0.662999, 0.255697, 0.678184, 0.273599, 0.678184, 0.277422, 0.656369, 
10.190281, 0.403641, 0.684827, 0.193797, 0.604862, 0.204217, 0.552346, 0.204217, 0.185261, 0.662999, 0.255697, 0.678184, 0.273599, 0.678184, 0.277422, 0.656369, 
10.283368, 0.400536, 0.684827, 0.179954, 0.604862, 0.192871, 0.552346, 0.192871, 0.154384, 0.662999, 0.246227, 0.678184, 0.266205, 0.678184, 0.270817, 0.656369, 
10.321697, 0.400536, 0.684827, 0.179954, 0.604862, 0.192871, 0.552346, 0.192871, 0.154384, 0.662999, 0.246227, 0.678184, 0.266205, 0.678184, 0.270817, 0.656369, 
10.401095, 0.400536, 0.684827, 0.179954, 0.604862, 0.192871, 0.552346, 0.192871, 0.154384, 0.662999, 0.246227, 0.678184, 0.266205, 0.678184, 0.270817, 0.656369, 
10.502396, 0.400536, 0.684827, 0.179954, 0.604862, 0.192871, 0.552346, 0.192871, 0.154384, 0.662999, 0.246227, 0.678184, 0.266205, 0.678184, 0.270817, 0.656369, 
10.524298, 0.400536, 0.684827, 0.179954, 0.604862, 0.192871, 0.552346, 0.192871, 0.154384, 0.662999, 0.246227, 0.678184, 0.266205, 0.678184, 0.270817, 0.656369, 
10.532512, 0.397331, 0.684827, 0.164958, 0.604862, 0.180817, 0.552346, 0.180817, 0.154384, 0.662999, 0.236378, 0.678184, 0.258599, 0.678184, 0.263873, 0.656369, 
10.568104, 0.397331, 0.684827, 0.164958, 0.604862, 0.180817, 0.552346, 0.180817, 0.154384, 0.662999, 0.236378, 0.678184, 0.258599, 0.678184, 0.263873, 0.656369, 
10.617385, 0.394101, 0.684827, 0.164958, 0.604862, 0.180817, 0.552346, 0.180817, 0.154384, 0.662999, 0.226529, 0.678184, 0.250762, 0.678184, 0.256741, 0.656369, 
10.850103, 0.390871, 0.684827, 0.164958, 0.604862, 0.180817, 0.545442, 0.180817, 0.154384, 0.662999, 0.226529, 0.678184, 0.250762, 0.678184, 0.256741, 0.656369, 
10.945927, 0.387640, 0.684827, 0.164958, 0.604862, 0.180817, 0.545442, 0.180817, 0.123507, 0.662999, 0.226529, 0.678184, 0.242926, 0.678184, 0.249609, 0.656369, 
10.951403, 0.384410, 0.684827, 0.149962, 0.604862, 0.168762, 0.545442, 0.168762, 0.123507, 0.662999, 0.216680, 0.678184, 0.235090, 0.678184, 0.242478, 0.656369, 
10.976044, 0.381180, 0.684827, 0.149962, 0.604862, 0.168762, 0.545442, 0.168762, 0.092630, 0.662999, 0.206831, 0.678184, 0.227253, 0.678184, 0.235346, 0.656369, 
11.18412, 0.377949, 0.684827, 0.149962, 0.604862, 0.168762, 0.538538, 0.168762, 0.092630, 0.662999, 0.206831, 0.678184, 0.227253, 0.678184, 0.235346, 0.656369, 
11.27447, 0.377949, 0.684827, 0.149962, 0.604862, 0.168762, 0.538538, 0.168762, 0.092630, 0.662999, 0.206831, 0.678184, 0.227253, 0.678184, 0.235346, 0.656369, 
11.307324, 0.377949, 0.684827, 0.149962, 0.604862, 0.168762, 0.538538, 0.168762, 0.092630, 0.662999, 0.206831, 0.678184, 0.227253, 0.678184, 0.235346, 0.656369, 
11.394935, 0.377949, 0.684827, 0.149962, 0.604862, 0.168762, 0.538538, 0.168762, 0.092630, 0.662999, 0.206831, 0.678184, 0.227253, 0.678184, 0.235346, 0.656369, 
11.504449, 0.374634, 0.684827, 0.149962, 0.604862, 0.168762, 0.538538, 0.168762, 0.092630, 0.662999, 0.196982, 0.678184, 0.219137, 0.678184, 0.227991, 0.656369, 
11.589322, 0.374634, 0.684827, 0.149962, 0.604862, 0.168762, 0.538538, 0.168762, 0.092630, 0.662999, 0.196982, 0.678184, 0.219137, 0.678184, 0.227991, 0.656369, 
11.641342, 0.371289, 0.684827, 0.134966, 0.604862, 0.155781, 0.538538, 0.155781, 0.061754, 0.662999, 0.186614, 0.678184, 0.210709, 0.678184, 0.220392, 0.656369, 
11.663244, 0.367944, 0.684827, 0.134966, 0.604862, 0.155781, 0.538538, 0.155781, 0.061754, 0.662999, 0.186614, 0.678184, 0.202281, 0.678184, 0.212792, 0.656369, 
11.731691, 0.364599, 0.684827, 0.134966, 0.604862, 0.155781, 0.531452, 0.155781, 0.061754, 0.662999, 0.186614, 0.678184, 0.202281, 0.678184, 0.212792, 0.656369, 
11.786448, 0.361254, 0.684827, 0.119969, 0.604862, 0.142799, 0.531452, 0.142799, 0.061754, 0.662999, 0.176247, 0.678184, 0.193852, 0.678184, 0.205192, 0.656369, 
11.819302, 0.361254, 0.684827, 0.119969, 0.604862, 0.142799, 0.531452, 0.142799, 0.061754, 0.662999, 0.176247, 0.678184, 0.193852, 0.678184, 0.205192, 0.656369, 
11.824778, 0.357878, 0.684827, 0.119969, 0.604862, 0.129817, 0.531452, 0.129817, 0.061754, 0.662999, 0.165879, 0.678184, 0.185424, 0.678184, 0.197593, 0.656369, 
11.865845, 0.354502, 0.684827, 0.119969, 0.604862, 0.129817, 0.531452, 0.129817, 0.061754, 0.662999, 0.165879, 0.678184, 0.176996, 0.678184, 0.189993, 0.656369, 
11.874059, 0.354502, 0.684827, 0.119969, 0.604862, 0.129817, 0.531452, 0.129817, 0.061754, 0.662999, 0.165879, 0.678184, 0.176996, 0.678184, 0.189993, 0.656369, 
11.876797, 0.354502, 0.684827, 0.119969, 0.604862, 0.129817, 0.531452, 0.129817, 0.061754, 0.662999, 0.165879, 0.678184, 0.176996, 0.678184, 0.189993, 0.656369, 
11.939767, 0.351060, 0.684827, 0.119969, 0.604862, 0.129817, 0.524172, 0.129817, 0.061754, 0.662999, 0.165879, 0.678184, 0.176996, 0.678184, 0.189993, 0.656369, 
12.002738, 0.351060, 0.684827, 0.119969, 0.604862, 0.129817, 0.524172, 0.129817, 0.061754, 0.662999, 0.165879, 0.678184, 0.176996, 0.678184, 0.189993, 0.656369, 
12.21629, 0.347584, 0.684827, 0.119969, 0.604862, 0.129817, 0.516891, 0.129817, 0.061754, 0.662999, 0.165879, 0.678184, 0.176996, 0.678184, 0.189993, 0.656369, 
12.251882, 0.347584, 0.684827, 0.119969, 0.604862, 0.129817, 0.516891, 0.129817, 0.061754, 0.662999, 0.165879, 0.678184, 0.176996, 0.678184, 0.189993, 0.656369, 
12.410678, 0.344073, 0.684827, 0.119969, 0.604862, 0.129817, 0.516891, 0.129817, 0.030877, 0.662999, 0.154031, 0.678184, 0.167680, 0.678184, 0.181732, 0.656369, 
12.418891, 0.340562, 0.665261, 0.119969, 0.590461, 0.129817, 0.509507, 0.129817, 0.030877, 0.645551, 0.154031, 0.659855, 0.167680, 0.659855, 0.181732, 0.639096, 
12.468172, 0.337051, 0.665261, 0.099974, 0.590461, 0.113590, 0.509507, 0.113590, 0.030877, 0.645551, 0.142182, 0.659855, 0.158364, 0.659855, 0.173472, 0.639096, 
12.501027, 0.337051, 0.665261, 0.099974, 0.590461, 0.113590, 0.509507, 0.113590, 0.030877, 0.645551, 0.142182, 0.659855, 0.158364, 0.659855, 0.173472, 0.639096, 
12.517454, 0.337051, 0.665261, 0.099974, 0.590461, 0.113590, 0.509507, 0.113590, 0.030877, 0.645551, 0.142182, 0.659855, 0.158364, 0.659855, 0.173472, 0.639096, 
12.889802, 0.337051, 0.665261, 0.099974, 0.590461, 0.113590, 0.509507, 0.113590, 0.030877, 0.645551, 0.142182, 0.659855, 0.158364, 0.659855, 0.173472, 0.639096, 
12.988364, 0.337051, 0.665261, 0.099974, 0.590461, 0.113590, 0.509507, 0.113590, 0.030877, 0.645551, 0.142182, 0.659855, 0.158364, 0.659855, 0.173472, 0.639096, 
13.048597, 0.333347, 0.665261, 0.099974, 0.590461, 0.113590, 0.509507, 0.113590, 0.030877, 0.645551, 0.142182, 0.659855, 0.158364, 0.659855, 0.173472, 0.639096, 
13.188227, 0.333347, 0.665261, 0.099974, 0.590461, 0.113590, 0.509507, 0.113590, 0.030877, 0.645551, 0.142182, 0.659855, 0.158364, 0.659855, 0.173472, 0.639096, 
13.245722, 0.333347, 0.665261, 0.099974, 0.590461, 0.113590, 0.509507, 0.113590, 0.030877, 0.645551, 0.142182, 0.659855, 0.158364, 0.659855, 0.173472, 0.639096, 
13.333333, 0.329559, 0.665261, 0.099974, 0.590461, 0.113590, 0.501669, 0.113590, 0.030877, 0.645551, 0.142182, 0.659855, 0.158364, 0.659855, 0.173472, 0.639096, 
13.347023, 0.329559, 0.665261, 0.099974, 0.590461, 0.113590, 0.501669, 0.113590, 0.030877, 0.645551, 0.142182, 0.659855, 0.158364, 0.659855, 0.173472, 0.639096, 
13.549624, 0.329559, 0.665261, 0.099974, 0.590461, 0.113590, 0.501669, 0.113590, 0.030877, 0.645551, 0.142182, 0.659855, 0.158364, 0.659855, 0.173472, 0.639096, 
13.609856, 0.325682, 0.645101, 0.099974, 0.574922, 0.113590, 0.493830, 0.113590, 0.030877, 0.627107, 0.142182, 0.640448, 0.158364, 0.640448, 0.173472, 0.620836, 
13.73306, 0.321805, 0.645101, 0.099974, 0.574922, 0.113590, 0.493830, 0.113590, 0.030877, 0.627107, 0.142182, 0.640448, 0.148467, 0.640448, 0.163834, 0.620836, 
13.776865, 0.321805, 0.645101, 0.099974, 0.574922, 0.113590, 0.493830, 0.113590, 0.030877, 0.627107, 0.142182, 0.640448, 0.148467, 0.640448, 0.163834, 0.620836, 
13.831622, 0.321805, 0.645101, 0.099974, 0.574922, 0.113590, 0.493830, 0.113590, 0.030877, 0.627107, 0.142182, 0.640448, 0.148467, 0.640448, 0.163834, 0.620836, 
13.839836, 0.317832, 0.645101, 0.099974, 0.574922, 0.113590, 0.493830, 0.113590, 0.030877, 0.627107, 0.129257, 0.640448, 0.138569, 0.640448, 0.154197, 0.620836, 
13.886379, 0.317832, 0.645101, 0.099974, 0.574922, 0.113590, 0.493830, 0.113590, 0.030877, 0.627107, 0.129257, 0.640448, 0.138569, 0.640448, 0.154197, 0.620836, 
13.976728, 0.313809, 0.645101, 0.099974, 0.574922, 0.113590, 0.493830, 0.113590, 0.030877, 0.627107, 0.116331, 0.640448, 0.128671, 0.640448, 0.144560, 0.620836, 
14.001369, 0.313809, 0.645101, 0.099974, 0.574922, 0.113590, 0.493830, 0.113590, 0.030877, 0.627107, 0.116331, 0.640448, 0.128671, 0.640448, 0.144560, 0.620836, 
14.132786, 0.313809, 0.645101, 0.099974, 0.574922, 0.113590, 0.493830, 0.113590, 0.030877, 0.627107, 0.116331, 0.640448, 0.128671, 0.640448, 0.144560, 0.620836, 
14.220397, 0.313809, 0.645101, 0.099974, 0.574922, 0.113590, 0.493830, 0.113590, 0.030877, 0.627107, 0.116331, 0.640448, 0.128671, 0.640448, 0.144560, 0.620836, 
14.321697, 0.309625, 0.622857, 0.099974, 0.558013, 0.113590, 0.485166, 0.113590, 0.030877, 0.606878, 0.116331, 0.619099, 0.128671, 0.619099, 0.144560, 0.600809, 
14.3436, 0.309625, 0.622857, 0.099974, 0.558013, 0.113590, 0.485166, 0.113590, 0.030877, 0.606878, 0.116331, 0.619099, 0.128671, 0.619099, 0.144560, 0.600809, 
14.368241, 0.309625, 0.622857, 0.099974, 0.558013, 0.113590, 0.485166, 0.113590, 0.030877, 0.606878, 0.116331, 0.619099, 0.128671, 0.619099, 0.144560, 0.600809, 
14.45859, 0.309625, 0.622857, 0.099974, 0.558013, 0.113590, 0.485166, 0.113590, 0.030877, 0.606878, 0.116331, 0.619099, 0.128671, 0.619099, 0.144560, 0.600809, 
14.546201, 0.309625, 0.622857, 0.099974, 0.558013, 0.113590, 0.485166, 0.113590, 0.030877, 0.606878, 0.116331, 0.619099, 0.128671, 0.619099, 0.144560, 0.600809, 
14.57358, 0.309625, 0.622857, 0.099974, 0.558013, 0.113590, 0.485166, 0.113590, 0.030877, 0.606878, 0.116331, 0.619099, 0.128671, 0.619099, 0.144560, 0.600809, 
14.702259, 0.309625, 0.622857, 0.099974, 0.558013, 0.113590, 0.485166, 0.113590, 0.030877, 0.606878, 0.116331, 0.619099, 0.128671, 0.619099, 0.144560, 0.600809, 
14.724162, 0.309625, 0.622857, 0.099974, 0.558013, 0.113590, 0.485166, 0.113590, 0.030877, 0.606878, 0.116331, 0.619099, 0.128671, 0.619099, 0.144560, 0.600809, 
14.740589, 0.309625, 0.622857, 0.099974, 0.558013, 0.113590, 0.485166, 0.113590, 0.030877, 0.606878, 0.116331, 0.619099, 0.128671, 0.619099, 0.144560, 0.600809, 
14.926762, 0.304934, 0.622857, 0.099974, 0.558013, 0.113590, 0.485166, 0.113590, 0.000000, 0.606878, 0.116331, 0.619099, 0.116974, 0.619099, 0.133440, 0.600809, 
15.036277, 0.304934, 0.622857, 0.099974, 0.558013, 0.113590, 0.485166, 0.113590, 0.000000, 0.606878, 0.116331, 0.619099, 0.116974, 0.619099, 0.133440, 0.600809, 
15.175907, 0.304934, 0.622857, 0.099974, 0.558013, 0.113590, 0.485166, 0.113590, 0.000000, 0.606878, 0.116331, 0.619099, 0.116974, 0.619099, 0.133440, 0.600809, 
15.290897, 0.304934, 0.622857, 0.099974, 0.558013, 0.113590, 0.485166, 0.113590, 0.000000, 0.606878, 0.116331, 0.619099, 0.116974, 0.619099, 0.133440, 0.600809, 
15.370294, 0.300015, 0.622857, 0.066650, 0.558013, 0.085193, 0.485166, 0.085193, 0.000000, 0.606878, 0.096942, 0.619099, 0.103977, 0.619099, 0.120096, 0.600809, 
15.504449, 0.300015, 0.622857, 0.066650, 0.558013, 0.085193, 0.485166, 0.085193, 0.000000, 0.606878, 0.096942, 0.619099, 0.103977, 0.619099, 0.120096, 0.600809, 
15.586585, 0.300015, 0.622857, 0.066650, 0.558013, 0.085193, 0.485166, 0.085193, 0.000000, 0.606878, 0.096942, 0.619099, 0.103977, 0.619099, 0.120096, 0.600809, 
15.644079, 0.300015, 0.622857, 0.066650, 0.558013, 0.085193, 0.485166, 0.085193, 0.000000, 0.606878, 0.096942, 0.619099, 0.103977, 0.619099, 0.120096, 0.600809, 
15.685147, 0.294843, 0.597942, 0.066650, 0.538771, 0.085193, 0.474844, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
15.986311, 0.294843, 0.597942, 0.066650, 0.538771, 0.085193, 0.474844, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
16.07666, 0.294843, 0.597942, 0.066650, 0.538771, 0.085193, 0.474844, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
16.180698, 0.294843, 0.597942, 0.066650, 0.538771, 0.085193, 0.474844, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
16.249144, 0.294843, 0.597942, 0.066650, 0.538771, 0.085193, 0.474844, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
16.479124, 0.294843, 0.597942, 0.066650, 0.538771, 0.085193, 0.474844, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
16.583162, 0.294843, 0.597942, 0.066650, 0.538771, 0.085193, 0.474844, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
16.788501, 0.289061, 0.597942, 0.066650, 0.538771, 0.085193, 0.463801, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
16.835044, 0.283280, 0.597942, 0.066650, 0.538771, 0.085193, 0.452758, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
16.91718, 0.283280, 0.597942, 0.066650, 0.538771, 0.085193, 0.452758, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
17.242984, 0.283280, 0.597942, 0.066650, 0.538771, 0.085193, 0.452758, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
17.54141, 0.283280, 0.597942, 0.066650, 0.538771, 0.085193, 0.452758, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
17.659138, 0.283280, 0.597942, 0.066650, 0.538771, 0.085193, 0.452758, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
17.779603, 0.283280, 0.597942, 0.066650, 0.538771, 0.085193, 0.452758, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
17.938398, 0.283280, 0.597942, 0.066650, 0.538771, 0.085193, 0.452758, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
18.173854, 0.283280, 0.597942, 0.066650, 0.538771, 0.085193, 0.452758, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
18.236824, 0.283280, 0.597942, 0.066650, 0.538771, 0.085193, 0.452758, 0.085193, 0.000000, 0.584401, 0.096942, 0.595288, 0.103977, 0.595288, 0.120096, 0.578557, 
18.406571, 0.276371, 0.566472, 0.066650, 0.513115, 0.085193, 0.439822, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
18.425736, 0.269462, 0.566472, 0.066650, 0.513115, 0.085193, 0.426886, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
19.033539, 0.269462, 0.566472, 0.066650, 0.513115, 0.085193, 0.426886, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
19.27447, 0.262371, 0.566472, 0.066650, 0.513115, 0.085193, 0.413546, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
19.575633, 0.262371, 0.566472, 0.066650, 0.513115, 0.085193, 0.413546, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
19.775496, 0.262371, 0.566472, 0.066650, 0.513115, 0.085193, 0.413546, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
19.816564, 0.254874, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
19.868583, 0.254874, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
19.874059, 0.254874, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
19.887748, 0.254874, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
19.895962, 0.254874, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
19.904175, 0.254874, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
20.328542, 0.254874, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
20.336756, 0.254874, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
20.678987, 0.254874, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
20.720055, 0.254874, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
20.755647, 0.254874, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.096942, 0.563957, 0.103977, 0.563957, 0.120096, 0.549629, 
21.264887, 0.244254, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
21.848049, 0.244254, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
21.894593, 0.244254, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
22.004107, 0.244254, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
22.951403, 0.244254, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
23.687885, 0.244254, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
