time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
2835.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
2844.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
2855.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
2863.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
2870.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
2891.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
2944.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
2976.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
2990.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
2995.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
3021.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
3030.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
3050.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
3059.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
3069.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
3090.0, 0.555048, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.752451, 0.793837, 0.066667, 0.239162, 0.701213, 
3092.0, 0.555048, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.752451, 0.793837, 0.066667, 0.239162, 0.701213, 
3098.0, 0.555048, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.752451, 0.793837, 0.066667, 0.239162, 0.701213, 
3099.0, 0.555048, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.752451, 0.793837, 0.066667, 0.239162, 0.701213, 
3149.0, 0.555048, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.752451, 0.793837, 0.066667, 0.239162, 0.701213, 
3157.0, 0.555048, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.752451, 0.793837, 0.066667, 0.239162, 0.701213, 
3222.0, 0.544769, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.275059, 0.752451, 0.793837, 0.066667, 0.239162, 0.685277, 
3231.0, 0.544769, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.275059, 0.752451, 0.793837, 0.066667, 0.239162, 0.685277, 
3239.0, 0.544769, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.275059, 0.752451, 0.793837, 0.066667, 0.239162, 0.685277, 
3244.0, 0.534088, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.204312, 0.737211, 0.255412, 0.752451, 0.793837, 0.066667, 0.239162, 0.685277, 
3255.0, 0.534088, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.204312, 0.737211, 0.255412, 0.752451, 0.793837, 0.066667, 0.239162, 0.685277, 
3282.0, 0.523188, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.175124, 0.737211, 0.235765, 0.752451, 0.793837, 0.066667, 0.159441, 0.685277, 
3297.0, 0.523188, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.175124, 0.737211, 0.235765, 0.752451, 0.793837, 0.066667, 0.159441, 0.685277, 
3336.0, 0.523188, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.175124, 0.737211, 0.235765, 0.752451, 0.793837, 0.066667, 0.159441, 0.685277, 
3388.0, 0.523188, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.175124, 0.737211, 0.235765, 0.752451, 0.793837, 0.066667, 0.159441, 0.685277, 
3395.0, 0.511561, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.140100, 0.737211, 0.214331, 0.752451, 0.793837, 0.066667, 0.159441, 0.666756, 
3422.0, 0.511561, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.140100, 0.737211, 0.214331, 0.752451, 0.793837, 0.066667, 0.159441, 0.666756, 
3428.0, 0.499665, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.105075, 0.737211, 0.192898, 0.752451, 0.793837, 0.066667, 0.159441, 0.647706, 
3445.0, 0.487768, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.105075, 0.737211, 0.171465, 0.752451, 0.793837, 0.066667, 0.159441, 0.628655, 
3458.0, 0.487768, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.105075, 0.737211, 0.171465, 0.752451, 0.793837, 0.066667, 0.159441, 0.628655, 
3468.0, 0.487768, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.105075, 0.737211, 0.171465, 0.752451, 0.793837, 0.066667, 0.159441, 0.628655, 
3492.0, 0.487768, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.105075, 0.737211, 0.171465, 0.752451, 0.793837, 0.066667, 0.159441, 0.628655, 
3495.0, 0.487768, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.105075, 0.737211, 0.171465, 0.752451, 0.793837, 0.066667, 0.159441, 0.628655, 
3523.0, 0.487768, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.105075, 0.737211, 0.171465, 0.752451, 0.793837, 0.066667, 0.159441, 0.628655, 
3561.0, 0.473832, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.105075, 0.712637, 0.171465, 0.752451, 0.793837, 0.066667, 0.079721, 0.628655, 
3574.0, 0.459895, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.052537, 0.712637, 0.146970, 0.752451, 0.793837, 0.066667, 0.079721, 0.605372, 
3577.0, 0.459895, 0.000000, 0.771171, 0.000000, 0.803017, 0.061158, 0.801567, 0.052537, 0.712637, 0.146970, 0.752451, 0.793837, 0.066667, 0.079721, 0.605372, 
3584.0, 0.445524, 0.000000, 0.744579, 0.000000, 0.775327, 0.061158, 0.773927, 0.052537, 0.687186, 0.146970, 0.752451, 0.759323, 0.066667, 0.079721, 0.581157, 
3611.0, 0.445524, 0.000000, 0.744579, 0.000000, 0.775327, 0.061158, 0.773927, 0.052537, 0.687186, 0.146970, 0.752451, 0.759323, 0.066667, 0.079721, 0.581157, 
3672.0, 0.445524, 0.000000, 0.744579, 0.000000, 0.775327, 0.061158, 0.773927, 0.052537, 0.687186, 0.146970, 0.752451, 0.759323, 0.066667, 0.079721, 0.581157, 
3707.0, 0.445524, 0.000000, 0.744579, 0.000000, 0.775327, 0.061158, 0.773927, 0.052537, 0.687186, 0.146970, 0.752451, 0.759323, 0.066667, 0.079721, 0.581157, 
3762.0, 0.429612, 0.000000, 0.714795, 0.000000, 0.744314, 0.061158, 0.742970, 0.052537, 0.658553, 0.146970, 0.722353, 0.759323, 0.066667, 0.079721, 0.554741, 
3820.0, 0.429612, 0.000000, 0.714795, 0.000000, 0.744314, 0.061158, 0.742970, 0.052537, 0.658553, 0.146970, 0.722353, 0.759323, 0.066667, 0.079721, 0.554741, 
3823.0, 0.429612, 0.000000, 0.714795, 0.000000, 0.744314, 0.061158, 0.742970, 0.052537, 0.658553, 0.146970, 0.722353, 0.759323, 0.066667, 0.079721, 0.554741, 
3839.0, 0.412428, 0.000000, 0.714795, 0.000000, 0.744314, 0.000000, 0.742970, 0.000000, 0.658553, 0.117576, 0.722353, 0.759323, 0.066667, 0.079721, 0.554741, 
3853.0, 0.395243, 0.000000, 0.682305, 0.000000, 0.710481, 0.000000, 0.709199, 0.000000, 0.627193, 0.117576, 0.689519, 0.717138, 0.066667, 0.079721, 0.527004, 
3913.0, 0.395243, 0.000000, 0.682305, 0.000000, 0.710481, 0.000000, 0.709199, 0.000000, 0.627193, 0.117576, 0.689519, 0.717138, 0.066667, 0.079721, 0.527004, 
3933.0, 0.395243, 0.000000, 0.682305, 0.000000, 0.710481, 0.000000, 0.709199, 0.000000, 0.627193, 0.117576, 0.689519, 0.717138, 0.066667, 0.079721, 0.527004, 
3992.0, 0.395243, 0.000000, 0.682305, 0.000000, 0.710481, 0.000000, 0.709199, 0.000000, 0.627193, 0.117576, 0.689519, 0.717138, 0.066667, 0.079721, 0.527004, 
4025.0, 0.395243, 0.000000, 0.682305, 0.000000, 0.710481, 0.000000, 0.709199, 0.000000, 0.627193, 0.117576, 0.689519, 0.717138, 0.066667, 0.079721, 0.527004, 
4039.0, 0.395243, 0.000000, 0.682305, 0.000000, 0.710481, 0.000000, 0.709199, 0.000000, 0.627193, 0.117576, 0.689519, 0.717138, 0.066667, 0.079721, 0.527004, 
4050.0, 0.395243, 0.000000, 0.682305, 0.000000, 0.710481, 0.000000, 0.709199, 0.000000, 0.627193, 0.117576, 0.689519, 0.717138, 0.066667, 0.079721, 0.527004, 
4062.0, 0.395243, 0.000000, 0.682305, 0.000000, 0.710481, 0.000000, 0.709199, 0.000000, 0.627193, 0.117576, 0.689519, 0.717138, 0.066667, 0.079721, 0.527004, 
4079.0, 0.370540, 0.000000, 0.682305, 0.000000, 0.710481, 0.000000, 0.709199, 0.000000, 0.627193, 0.088182, 0.689519, 0.717138, 0.066667, 0.079721, 0.486465, 
4127.0, 0.370540, 0.000000, 0.682305, 0.000000, 0.710481, 0.000000, 0.709199, 0.000000, 0.627193, 0.088182, 0.689519, 0.717138, 0.066667, 0.079721, 0.486465, 
4184.0, 0.370540, 0.000000, 0.682305, 0.000000, 0.710481, 0.000000, 0.709199, 0.000000, 0.627193, 0.088182, 0.689519, 0.717138, 0.066667, 0.079721, 0.486465, 
4190.0, 0.370540, 0.000000, 0.682305, 0.000000, 0.710481, 0.000000, 0.709199, 0.000000, 0.627193, 0.088182, 0.689519, 0.717138, 0.066667, 0.079721, 0.486465, 
4191.0, 0.339662, 0.000000, 0.620277, 0.000000, 0.645892, 0.000000, 0.644726, 0.000000, 0.564474, 0.088182, 0.626836, 0.717138, 0.066667, 0.079721, 0.432413, 
4214.0, 0.339662, 0.000000, 0.620277, 0.000000, 0.645892, 0.000000, 0.644726, 0.000000, 0.564474, 0.088182, 0.626836, 0.717138, 0.066667, 0.079721, 0.432413, 
4232.0, 0.339662, 0.000000, 0.620277, 0.000000, 0.645892, 0.000000, 0.644726, 0.000000, 0.564474, 0.088182, 0.626836, 0.717138, 0.066667, 0.079721, 0.432413, 
4256.0, 0.339662, 0.000000, 0.620277, 0.000000, 0.645892, 0.000000, 0.644726, 0.000000, 0.564474, 0.088182, 0.626836, 0.717138, 0.066667, 0.079721, 0.432413, 
4365.0, 0.339662, 0.000000, 0.620277, 0.000000, 0.645892, 0.000000, 0.644726, 0.000000, 0.564474, 0.088182, 0.626836, 0.717138, 0.066667, 0.079721, 0.432413, 
4427.0, 0.339662, 0.000000, 0.620277, 0.000000, 0.645892, 0.000000, 0.644726, 0.000000, 0.564474, 0.088182, 0.626836, 0.717138, 0.066667, 0.079721, 0.432413, 
4453.0, 0.339662, 0.000000, 0.620277, 0.000000, 0.645892, 0.000000, 0.644726, 0.000000, 0.564474, 0.088182, 0.626836, 0.717138, 0.066667, 0.079721, 0.432413, 
4500.0, 0.339662, 0.000000, 0.620277, 0.000000, 0.645892, 0.000000, 0.644726, 0.000000, 0.564474, 0.088182, 0.626836, 0.717138, 0.066667, 0.079721, 0.432413, 
4509.0, 0.339662, 0.000000, 0.620277, 0.000000, 0.645892, 0.000000, 0.644726, 0.000000, 0.564474, 0.088182, 0.626836, 0.717138, 0.066667, 0.079721, 0.432413, 
4523.0, 0.339662, 0.000000, 0.620277, 0.000000, 0.645892, 0.000000, 0.644726, 0.000000, 0.564474, 0.088182, 0.626836, 0.717138, 0.066667, 0.079721, 0.432413, 
4556.0, 0.339662, 0.000000, 0.620277, 0.000000, 0.645892, 0.000000, 0.644726, 0.000000, 0.564474, 0.088182, 0.626836, 0.717138, 0.066667, 0.079721, 0.432413, 
4795.0, 0.339662, 0.000000, 0.620277, 0.000000, 0.645892, 0.000000, 0.644726, 0.000000, 0.564474, 0.088182, 0.626836, 0.717138, 0.066667, 0.079721, 0.432413, 

