time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
2847.0, 0.573237, 0.032051, 0.790080, 0.029233, 0.794567, 0.113856, 0.764816, 0.182664, 0.794567, 0.296891, 0.774889, 0.827014, 0.000000, 0.278861, 0.679092, 
2855.0, 0.573237, 0.032051, 0.790080, 0.029233, 0.794567, 0.113856, 0.764816, 0.182664, 0.794567, 0.296891, 0.774889, 0.827014, 0.000000, 0.278861, 0.679092, 
2863.0, 0.573237, 0.032051, 0.790080, 0.029233, 0.794567, 0.113856, 0.764816, 0.182664, 0.794567, 0.296891, 0.774889, 0.827014, 0.000000, 0.278861, 0.679092, 
2870.0, 0.573237, 0.032051, 0.790080, 0.029233, 0.794567, 0.113856, 0.764816, 0.182664, 0.794567, 0.296891, 0.774889, 0.827014, 0.000000, 0.278861, 0.679092, 
2944.0, 0.573237, 0.032051, 0.790080, 0.029233, 0.794567, 0.113856, 0.764816, 0.182664, 0.794567, 0.296891, 0.774889, 0.827014, 0.000000, 0.278861, 0.679092, 
2990.0, 0.573237, 0.032051, 0.790080, 0.029233, 0.794567, 0.113856, 0.764816, 0.182664, 0.794567, 0.296891, 0.774889, 0.827014, 0.000000, 0.278861, 0.679092, 
2995.0, 0.573237, 0.032051, 0.790080, 0.029233, 0.794567, 0.113856, 0.764816, 0.182664, 0.794567, 0.296891, 0.774889, 0.827014, 0.000000, 0.278861, 0.679092, 
3021.0, 0.573237, 0.032051, 0.790080, 0.029233, 0.794567, 0.113856, 0.764816, 0.182664, 0.794567, 0.296891, 0.774889, 0.827014, 0.000000, 0.278861, 0.679092, 
3030.0, 0.573237, 0.032051, 0.790080, 0.029233, 0.794567, 0.113856, 0.764816, 0.182664, 0.794567, 0.296891, 0.774889, 0.827014, 0.000000, 0.278861, 0.679092, 
3059.0, 0.573237, 0.032051, 0.790080, 0.029233, 0.794567, 0.113856, 0.764816, 0.182664, 0.794567, 0.296891, 0.774889, 0.827014, 0.000000, 0.278861, 0.679092, 
3069.0, 0.573237, 0.032051, 0.790080, 0.029233, 0.794567, 0.113856, 0.764816, 0.182664, 0.794567, 0.296891, 0.774889, 0.827014, 0.000000, 0.278861, 0.679092, 
3086.0, 0.564418, 0.032051, 0.773956, 0.029233, 0.778352, 0.113856, 0.749820, 0.182664, 0.778352, 0.296891, 0.759695, 0.807323, 0.000000, 0.278861, 0.667582, 
3090.0, 0.555599, 0.032051, 0.773956, 0.029233, 0.778352, 0.113856, 0.734824, 0.182664, 0.778352, 0.296891, 0.744502, 0.807323, 0.000000, 0.209146, 0.667582, 
3098.0, 0.555599, 0.032051, 0.773956, 0.029233, 0.778352, 0.113856, 0.734824, 0.182664, 0.778352, 0.296891, 0.744502, 0.807323, 0.000000, 0.209146, 0.667582, 
3149.0, 0.555599, 0.032051, 0.773956, 0.029233, 0.778352, 0.113856, 0.734824, 0.182664, 0.778352, 0.296891, 0.744502, 0.807323, 0.000000, 0.209146, 0.667582, 
3150.0, 0.555599, 0.032051, 0.773956, 0.029233, 0.778352, 0.113856, 0.734824, 0.182664, 0.778352, 0.296891, 0.744502, 0.807323, 0.000000, 0.209146, 0.667582, 
3157.0, 0.555599, 0.032051, 0.773956, 0.029233, 0.778352, 0.113856, 0.734824, 0.182664, 0.778352, 0.296891, 0.744502, 0.807323, 0.000000, 0.209146, 0.667582, 
3170.0, 0.546182, 0.032051, 0.756757, 0.029233, 0.761055, 0.113856, 0.718849, 0.182664, 0.761055, 0.296891, 0.728317, 0.786078, 0.000000, 0.139431, 0.667582, 
3222.0, 0.536765, 0.032051, 0.756757, 0.029233, 0.761055, 0.113856, 0.718849, 0.182664, 0.761055, 0.275684, 0.728317, 0.786078, 0.000000, 0.139431, 0.667582, 
3231.0, 0.536765, 0.032051, 0.756757, 0.029233, 0.761055, 0.113856, 0.718849, 0.182664, 0.761055, 0.275684, 0.728317, 0.786078, 0.000000, 0.139431, 0.667582, 
3239.0, 0.536765, 0.032051, 0.756757, 0.029233, 0.761055, 0.113856, 0.718849, 0.182664, 0.761055, 0.275684, 0.728317, 0.786078, 0.000000, 0.139431, 0.667582, 
3244.0, 0.527006, 0.032051, 0.756757, 0.029233, 0.761055, 0.113856, 0.718849, 0.146131, 0.761055, 0.254478, 0.728317, 0.786078, 0.000000, 0.139431, 0.654744, 
3255.0, 0.527006, 0.032051, 0.756757, 0.029233, 0.761055, 0.113856, 0.718849, 0.146131, 0.761055, 0.254478, 0.728317, 0.786078, 0.000000, 0.139431, 0.654744, 
3282.0, 0.517063, 0.000000, 0.756757, 0.000000, 0.761055, 0.091085, 0.718849, 0.109598, 0.761055, 0.233271, 0.728317, 0.786078, 0.000000, 0.069715, 0.654744, 
3297.0, 0.517063, 0.000000, 0.756757, 0.000000, 0.761055, 0.091085, 0.718849, 0.109598, 0.761055, 0.233271, 0.728317, 0.786078, 0.000000, 0.069715, 0.654744, 
3336.0, 0.517063, 0.000000, 0.756757, 0.000000, 0.761055, 0.091085, 0.718849, 0.109598, 0.761055, 0.233271, 0.728317, 0.786078, 0.000000, 0.069715, 0.654744, 
3358.0, 0.506721, 0.000000, 0.756757, 0.000000, 0.761055, 0.091085, 0.718849, 0.109598, 0.761055, 0.209944, 0.728317, 0.786078, 0.000000, 0.069715, 0.641103, 
3388.0, 0.506721, 0.000000, 0.756757, 0.000000, 0.761055, 0.091085, 0.718849, 0.109598, 0.761055, 0.209944, 0.728317, 0.786078, 0.000000, 0.069715, 0.641103, 
3395.0, 0.496165, 0.000000, 0.756757, 0.000000, 0.761055, 0.060723, 0.718849, 0.109598, 0.761055, 0.186617, 0.728317, 0.786078, 0.000000, 0.069715, 0.627166, 
3422.0, 0.496165, 0.000000, 0.756757, 0.000000, 0.761055, 0.060723, 0.718849, 0.109598, 0.761055, 0.186617, 0.728317, 0.786078, 0.000000, 0.069715, 0.627166, 
3428.0, 0.485378, 0.000000, 0.756757, 0.000000, 0.761055, 0.060723, 0.718849, 0.054799, 0.761055, 0.163290, 0.728317, 0.786078, 0.000000, 0.069715, 0.612912, 
3445.0, 0.474592, 0.000000, 0.756757, 0.000000, 0.761055, 0.060723, 0.718849, 0.054799, 0.761055, 0.139963, 0.728317, 0.786078, 0.000000, 0.069715, 0.598659, 
3458.0, 0.474592, 0.000000, 0.756757, 0.000000, 0.761055, 0.060723, 0.718849, 0.054799, 0.761055, 0.139963, 0.728317, 0.786078, 0.000000, 0.069715, 0.598659, 
3468.0, 0.474592, 0.000000, 0.756757, 0.000000, 0.761055, 0.060723, 0.718849, 0.054799, 0.761055, 0.139963, 0.728317, 0.786078, 0.000000, 0.069715, 0.598659, 
3492.0, 0.474592, 0.000000, 0.756757, 0.000000, 0.761055, 0.060723, 0.718849, 0.054799, 0.761055, 0.139963, 0.728317, 0.786078, 0.000000, 0.069715, 0.598659, 
3495.0, 0.474592, 0.000000, 0.756757, 0.000000, 0.761055, 0.060723, 0.718849, 0.054799, 0.761055, 0.139963, 0.728317, 0.786078, 0.000000, 0.069715, 0.598659, 
3523.0, 0.474592, 0.000000, 0.756757, 0.000000, 0.761055, 0.060723, 0.718849, 0.054799, 0.761055, 0.139963, 0.728317, 0.786078, 0.000000, 0.069715, 0.598659, 
3527.0, 0.474592, 0.000000, 0.756757, 0.000000, 0.761055, 0.060723, 0.718849, 0.054799, 0.761055, 0.139963, 0.728317, 0.786078, 0.000000, 0.069715, 0.598659, 
3561.0, 0.461765, 0.000000, 0.733825, 0.000000, 0.761055, 0.060723, 0.697066, 0.054799, 0.761055, 0.139963, 0.706247, 0.786078, 0.000000, 0.000000, 0.598659, 
3574.0, 0.448939, 0.000000, 0.733825, 0.000000, 0.761055, 0.000000, 0.697066, 0.054799, 0.761055, 0.111970, 0.706247, 0.786078, 0.000000, 0.000000, 0.581554, 
3577.0, 0.448939, 0.000000, 0.733825, 0.000000, 0.761055, 0.000000, 0.697066, 0.054799, 0.761055, 0.111970, 0.706247, 0.786078, 0.000000, 0.000000, 0.581554, 
3581.0, 0.448939, 0.000000, 0.733825, 0.000000, 0.761055, 0.000000, 0.697066, 0.054799, 0.761055, 0.111970, 0.706247, 0.786078, 0.000000, 0.000000, 0.581554, 
3584.0, 0.435334, 0.000000, 0.709364, 0.000000, 0.735687, 0.000000, 0.673830, 0.054799, 0.735687, 0.111970, 0.682705, 0.751901, 0.000000, 0.000000, 0.563381, 
3611.0, 0.435334, 0.000000, 0.709364, 0.000000, 0.735687, 0.000000, 0.673830, 0.054799, 0.735687, 0.111970, 0.682705, 0.751901, 0.000000, 0.000000, 0.563381, 
3672.0, 0.435334, 0.000000, 0.709364, 0.000000, 0.735687, 0.000000, 0.673830, 0.054799, 0.735687, 0.111970, 0.682705, 0.751901, 0.000000, 0.000000, 0.563381, 
3707.0, 0.435334, 0.000000, 0.709364, 0.000000, 0.735687, 0.000000, 0.673830, 0.054799, 0.735687, 0.111970, 0.682705, 0.751901, 0.000000, 0.000000, 0.563381, 
3762.0, 0.420323, 0.000000, 0.682081, 0.000000, 0.707391, 0.000000, 0.647914, 0.054799, 0.707391, 0.111970, 0.656447, 0.751901, 0.000000, 0.000000, 0.543260, 
3820.0, 0.420323, 0.000000, 0.682081, 0.000000, 0.707391, 0.000000, 0.647914, 0.054799, 0.707391, 0.111970, 0.656447, 0.751901, 0.000000, 0.000000, 0.543260, 
3823.0, 0.420323, 0.000000, 0.682081, 0.000000, 0.707391, 0.000000, 0.647914, 0.054799, 0.707391, 0.111970, 0.656447, 0.751901, 0.000000, 0.000000, 0.543260, 
3839.0, 0.404157, 0.000000, 0.682081, 0.000000, 0.707391, 0.000000, 0.647914, 0.000000, 0.707391, 0.083978, 0.656447, 0.751901, 0.000000, 0.000000, 0.521529, 
3850.0, 0.404157, 0.000000, 0.682081, 0.000000, 0.707391, 0.000000, 0.647914, 0.000000, 0.707391, 0.083978, 0.656447, 0.751901, 0.000000, 0.000000, 0.521529, 
3853.0, 0.387317, 0.000000, 0.651077, 0.000000, 0.675237, 0.000000, 0.618463, 0.000000, 0.675237, 0.083978, 0.626609, 0.710128, 0.000000, 0.000000, 0.498854, 
3913.0, 0.387317, 0.000000, 0.651077, 0.000000, 0.675237, 0.000000, 0.618463, 0.000000, 0.675237, 0.083978, 0.626609, 0.710128, 0.000000, 0.000000, 0.498854, 
4025.0, 0.387317, 0.000000, 0.651077, 0.000000, 0.675237, 0.000000, 0.618463, 0.000000, 0.675237, 0.083978, 0.626609, 0.710128, 0.000000, 0.000000, 0.498854, 
4032.0, 0.387317, 0.000000, 0.651077, 0.000000, 0.675237, 0.000000, 0.618463, 0.000000, 0.675237, 0.083978, 0.626609, 0.710128, 0.000000, 0.000000, 0.498854, 
4039.0, 0.387317, 0.000000, 0.651077, 0.000000, 0.675237, 0.000000, 0.618463, 0.000000, 0.675237, 0.083978, 0.626609, 0.710128, 0.000000, 0.000000, 0.498854, 
4050.0, 0.387317, 0.000000, 0.651077, 0.000000, 0.675237, 0.000000, 0.618463, 0.000000, 0.675237, 0.083978, 0.626609, 0.710128, 0.000000, 0.000000, 0.498854, 
4062.0, 0.387317, 0.000000, 0.651077, 0.000000, 0.675237, 0.000000, 0.618463, 0.000000, 0.675237, 0.083978, 0.626609, 0.710128, 0.000000, 0.000000, 0.498854, 
4079.0, 0.364533, 0.000000, 0.651077, 0.000000, 0.675237, 0.000000, 0.618463, 0.000000, 0.675237, 0.055985, 0.626609, 0.710128, 0.000000, 0.000000, 0.467676, 
4127.0, 0.364533, 0.000000, 0.651077, 0.000000, 0.675237, 0.000000, 0.618463, 0.000000, 0.675237, 0.055985, 0.626609, 0.710128, 0.000000, 0.000000, 0.467676, 
4184.0, 0.364533, 0.000000, 0.651077, 0.000000, 0.675237, 0.000000, 0.618463, 0.000000, 0.675237, 0.055985, 0.626609, 0.710128, 0.000000, 0.000000, 0.467676, 
4190.0, 0.364533, 0.000000, 0.651077, 0.000000, 0.675237, 0.000000, 0.618463, 0.000000, 0.675237, 0.055985, 0.626609, 0.710128, 0.000000, 0.000000, 0.467676, 
4191.0, 0.336492, 0.000000, 0.596821, 0.000000, 0.618967, 0.000000, 0.566925, 0.000000, 0.618967, 0.055985, 0.574391, 0.710128, 0.000000, 0.000000, 0.428703, 
4196.0, 0.336492, 0.000000, 0.596821, 0.000000, 0.618967, 0.000000, 0.566925, 0.000000, 0.618967, 0.055985, 0.574391, 0.710128, 0.000000, 0.000000, 0.428703, 
4214.0, 0.336492, 0.000000, 0.596821, 0.000000, 0.618967, 0.000000, 0.566925, 0.000000, 0.618967, 0.055985, 0.574391, 0.710128, 0.000000, 0.000000, 0.428703, 
4232.0, 0.336492, 0.000000, 0.596821, 0.000000, 0.618967, 0.000000, 0.566925, 0.000000, 0.618967, 0.055985, 0.574391, 0.710128, 0.000000, 0.000000, 0.428703, 
4365.0, 0.336492, 0.000000, 0.596821, 0.000000, 0.618967, 0.000000, 0.566925, 0.000000, 0.618967, 0.055985, 0.574391, 0.710128, 0.000000, 0.000000, 0.428703, 
4427.0, 0.336492, 0.000000, 0.596821, 0.000000, 0.618967, 0.000000, 0.566925, 0.000000, 0.618967, 0.055985, 0.574391, 0.710128, 0.000000, 0.000000, 0.428703, 
4453.0, 0.336492, 0.000000, 0.596821, 0.000000, 0.618967, 0.000000, 0.566925, 0.000000, 0.618967, 0.055985, 0.574391, 0.710128, 0.000000, 0.000000, 0.428703, 
4459.0, 0.336492, 0.000000, 0.596821, 0.000000, 0.618967, 0.000000, 0.566925, 0.000000, 0.618967, 0.055985, 0.574391, 0.710128, 0.000000, 0.000000, 0.428703, 
4467.0, 0.336492, 0.000000, 0.596821, 0.000000, 0.618967, 0.000000, 0.566925, 0.000000, 0.618967, 0.055985, 0.574391, 0.710128, 0.000000, 0.000000, 0.428703, 
4509.0, 0.336492, 0.000000, 0.596821, 0.000000, 0.618967, 0.000000, 0.566925, 0.000000, 0.618967, 0.055985, 0.574391, 0.710128, 0.000000, 0.000000, 0.428703, 
4523.0, 0.336492, 0.000000, 0.596821, 0.000000, 0.618967, 0.000000, 0.566925, 0.000000, 0.618967, 0.055985, 0.574391, 0.710128, 0.000000, 0.000000, 0.428703, 
4556.0, 0.336492, 0.000000, 0.596821, 0.000000, 0.618967, 0.000000, 0.566925, 0.000000, 0.618967, 0.055985, 0.574391, 0.710128, 0.000000, 0.000000, 0.428703, 
4795.0, 0.336492, 0.000000, 0.596821, 0.000000, 0.618967, 0.000000, 0.566925, 0.000000, 0.618967, 0.055985, 0.574391, 0.710128, 0.000000, 0.000000, 0.428703, 

