time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
2891.0, 0.578120, 0.033333, 0.814525, 0.042343, 0.811945, 0.108345, 0.811945, 0.226004, 0.781763, 0.305721, 0.764316, 0.833541, 0.060606, 0.410778, 0.728067, 
2944.0, 0.578120, 0.033333, 0.814525, 0.042343, 0.811945, 0.108345, 0.811945, 0.226004, 0.781763, 0.305721, 0.764316, 0.833541, 0.060606, 0.410778, 0.728067, 
2976.0, 0.578120, 0.033333, 0.814525, 0.042343, 0.811945, 0.108345, 0.811945, 0.226004, 0.781763, 0.305721, 0.764316, 0.833541, 0.060606, 0.410778, 0.728067, 
2990.0, 0.578120, 0.033333, 0.814525, 0.042343, 0.811945, 0.108345, 0.811945, 0.226004, 0.781763, 0.305721, 0.764316, 0.833541, 0.060606, 0.410778, 0.728067, 
2995.0, 0.578120, 0.033333, 0.814525, 0.042343, 0.811945, 0.108345, 0.811945, 0.226004, 0.781763, 0.305721, 0.764316, 0.833541, 0.060606, 0.410778, 0.728067, 
3021.0, 0.578120, 0.033333, 0.814525, 0.042343, 0.811945, 0.108345, 0.811945, 0.226004, 0.781763, 0.305721, 0.764316, 0.833541, 0.060606, 0.410778, 0.728067, 
3030.0, 0.578120, 0.033333, 0.814525, 0.042343, 0.811945, 0.108345, 0.811945, 0.226004, 0.781763, 0.305721, 0.764316, 0.833541, 0.060606, 0.410778, 0.728067, 
3050.0, 0.578120, 0.033333, 0.814525, 0.042343, 0.811945, 0.108345, 0.811945, 0.226004, 0.781763, 0.305721, 0.764316, 0.833541, 0.060606, 0.410778, 0.728067, 
3059.0, 0.578120, 0.033333, 0.814525, 0.042343, 0.811945, 0.108345, 0.811945, 0.226004, 0.781763, 0.305721, 0.764316, 0.833541, 0.060606, 0.410778, 0.728067, 
3069.0, 0.578120, 0.033333, 0.814525, 0.042343, 0.811945, 0.108345, 0.811945, 0.226004, 0.781763, 0.305721, 0.764316, 0.833541, 0.060606, 0.410778, 0.728067, 
3086.0, 0.569226, 0.033333, 0.795131, 0.042343, 0.795374, 0.108345, 0.795374, 0.226004, 0.763150, 0.305721, 0.749617, 0.813211, 0.060606, 0.410778, 0.714066, 
3090.0, 0.560332, 0.033333, 0.795131, 0.042343, 0.778804, 0.108345, 0.778804, 0.226004, 0.763150, 0.305721, 0.734919, 0.813211, 0.060606, 0.379179, 0.714066, 
3092.0, 0.560332, 0.033333, 0.795131, 0.042343, 0.778804, 0.108345, 0.778804, 0.226004, 0.763150, 0.305721, 0.734919, 0.813211, 0.060606, 0.379179, 0.714066, 
3098.0, 0.560332, 0.033333, 0.795131, 0.042343, 0.778804, 0.108345, 0.778804, 0.226004, 0.763150, 0.305721, 0.734919, 0.813211, 0.060606, 0.379179, 0.714066, 
3099.0, 0.560332, 0.033333, 0.795131, 0.042343, 0.778804, 0.108345, 0.778804, 0.226004, 0.763150, 0.305721, 0.734919, 0.813211, 0.060606, 0.379179, 0.714066, 
3149.0, 0.560332, 0.033333, 0.795131, 0.042343, 0.778804, 0.108345, 0.778804, 0.226004, 0.763150, 0.305721, 0.734919, 0.813211, 0.060606, 0.379179, 0.714066, 
3150.0, 0.560332, 0.033333, 0.795131, 0.042343, 0.778804, 0.108345, 0.778804, 0.226004, 0.763150, 0.305721, 0.734919, 0.813211, 0.060606, 0.379179, 0.714066, 
3157.0, 0.560332, 0.033333, 0.795131, 0.042343, 0.778804, 0.108345, 0.778804, 0.226004, 0.763150, 0.305721, 0.734919, 0.813211, 0.060606, 0.379179, 0.714066, 
3170.0, 0.550501, 0.033333, 0.795131, 0.042343, 0.760261, 0.108345, 0.760261, 0.226004, 0.763150, 0.305721, 0.718588, 0.789976, 0.060606, 0.344708, 0.714066, 
3222.0, 0.540671, 0.033333, 0.795131, 0.042343, 0.760261, 0.108345, 0.760261, 0.226004, 0.763150, 0.285340, 0.718588, 0.789976, 0.060606, 0.344708, 0.698543, 
3231.0, 0.540671, 0.033333, 0.795131, 0.042343, 0.760261, 0.108345, 0.760261, 0.226004, 0.763150, 0.285340, 0.718588, 0.789976, 0.060606, 0.344708, 0.698543, 
3239.0, 0.540671, 0.033333, 0.795131, 0.042343, 0.760261, 0.108345, 0.760261, 0.226004, 0.763150, 0.285340, 0.718588, 0.789976, 0.060606, 0.344708, 0.698543, 
3255.0, 0.540671, 0.033333, 0.795131, 0.042343, 0.760261, 0.108345, 0.760261, 0.226004, 0.763150, 0.285340, 0.718588, 0.789976, 0.060606, 0.344708, 0.698543, 
3282.0, 0.530273, 0.000000, 0.795131, 0.000000, 0.760261, 0.072230, 0.760261, 0.193718, 0.763150, 0.264958, 0.718588, 0.789976, 0.060606, 0.310238, 0.698543, 
3297.0, 0.530273, 0.000000, 0.795131, 0.000000, 0.760261, 0.072230, 0.760261, 0.193718, 0.763150, 0.264958, 0.718588, 0.789976, 0.060606, 0.310238, 0.698543, 
3336.0, 0.530273, 0.000000, 0.795131, 0.000000, 0.760261, 0.072230, 0.760261, 0.193718, 0.763150, 0.264958, 0.718588, 0.789976, 0.060606, 0.310238, 0.698543, 
3358.0, 0.519451, 0.000000, 0.795131, 0.000000, 0.760261, 0.072230, 0.760261, 0.193718, 0.763150, 0.242879, 0.718588, 0.789976, 0.060606, 0.275767, 0.698543, 
3388.0, 0.519451, 0.000000, 0.795131, 0.000000, 0.760261, 0.072230, 0.760261, 0.193718, 0.763150, 0.242879, 0.718588, 0.789976, 0.060606, 0.275767, 0.698543, 
3395.0, 0.508399, 0.000000, 0.795131, 0.000000, 0.760261, 0.072230, 0.760261, 0.154974, 0.763150, 0.220799, 0.718588, 0.789976, 0.060606, 0.275767, 0.680631, 
3422.0, 0.508399, 0.000000, 0.795131, 0.000000, 0.760261, 0.072230, 0.760261, 0.154974, 0.763150, 0.220799, 0.718588, 0.789976, 0.060606, 0.275767, 0.680631, 
3428.0, 0.497102, 0.000000, 0.795131, 0.000000, 0.760261, 0.072230, 0.760261, 0.116231, 0.763150, 0.198719, 0.718588, 0.789976, 0.060606, 0.275767, 0.662236, 
3445.0, 0.485804, 0.000000, 0.795131, 0.000000, 0.760261, 0.072230, 0.760261, 0.116231, 0.763150, 0.176639, 0.718588, 0.789976, 0.060606, 0.275767, 0.643840, 
3492.0, 0.485804, 0.000000, 0.795131, 0.000000, 0.760261, 0.072230, 0.760261, 0.116231, 0.763150, 0.176639, 0.718588, 0.789976, 0.060606, 0.275767, 0.643840, 
3495.0, 0.485804, 0.000000, 0.795131, 0.000000, 0.760261, 0.072230, 0.760261, 0.116231, 0.763150, 0.176639, 0.718588, 0.789976, 0.060606, 0.275767, 0.643840, 
3523.0, 0.485804, 0.000000, 0.795131, 0.000000, 0.760261, 0.072230, 0.760261, 0.116231, 0.763150, 0.176639, 0.718588, 0.789976, 0.060606, 0.275767, 0.643840, 
3527.0, 0.485804, 0.000000, 0.795131, 0.000000, 0.760261, 0.072230, 0.760261, 0.116231, 0.763150, 0.176639, 0.718588, 0.789976, 0.060606, 0.275767, 0.643840, 
3561.0, 0.473019, 0.000000, 0.795131, 0.000000, 0.735737, 0.072230, 0.735737, 0.116231, 0.763150, 0.176639, 0.697453, 0.789976, 0.060606, 0.241296, 0.643840, 
3574.0, 0.460235, 0.000000, 0.795131, 0.000000, 0.735737, 0.072230, 0.735737, 0.058115, 0.763150, 0.151405, 0.697453, 0.789976, 0.060606, 0.241296, 0.622379, 
3577.0, 0.460235, 0.000000, 0.795131, 0.000000, 0.735737, 0.072230, 0.735737, 0.058115, 0.763150, 0.151405, 0.697453, 0.789976, 0.060606, 0.241296, 0.622379, 
3581.0, 0.460235, 0.000000, 0.795131, 0.000000, 0.735737, 0.072230, 0.735737, 0.058115, 0.763150, 0.151405, 0.697453, 0.789976, 0.060606, 0.241296, 0.622379, 
3584.0, 0.446699, 0.000000, 0.763326, 0.000000, 0.709460, 0.072230, 0.709460, 0.058115, 0.732624, 0.151405, 0.674954, 0.789976, 0.060606, 0.241296, 0.599328, 
3611.0, 0.446699, 0.000000, 0.763326, 0.000000, 0.709460, 0.072230, 0.709460, 0.058115, 0.732624, 0.151405, 0.674954, 0.789976, 0.060606, 0.241296, 0.599328, 
3672.0, 0.446699, 0.000000, 0.763326, 0.000000, 0.709460, 0.072230, 0.709460, 0.058115, 0.732624, 0.151405, 0.674954, 0.789976, 0.060606, 0.241296, 0.599328, 
3707.0, 0.446699, 0.000000, 0.763326, 0.000000, 0.709460, 0.072230, 0.709460, 0.058115, 0.732624, 0.151405, 0.674954, 0.789976, 0.060606, 0.241296, 0.599328, 
3762.0, 0.431809, 0.000000, 0.763326, 0.000000, 0.679899, 0.072230, 0.679899, 0.058115, 0.732624, 0.151405, 0.649956, 0.789976, 0.060606, 0.241296, 0.574356, 
3823.0, 0.431809, 0.000000, 0.763326, 0.000000, 0.679899, 0.072230, 0.679899, 0.058115, 0.732624, 0.151405, 0.649956, 0.789976, 0.060606, 0.241296, 0.574356, 
3839.0, 0.416387, 0.000000, 0.763326, 0.000000, 0.679899, 0.000000, 0.679899, 0.000000, 0.732624, 0.126171, 0.649956, 0.789976, 0.060606, 0.201080, 0.574356, 
3850.0, 0.416387, 0.000000, 0.763326, 0.000000, 0.679899, 0.000000, 0.679899, 0.000000, 0.732624, 0.126171, 0.649956, 0.789976, 0.060606, 0.201080, 0.574356, 
3853.0, 0.400372, 0.000000, 0.723151, 0.000000, 0.647523, 0.000000, 0.647523, 0.000000, 0.694064, 0.126171, 0.622874, 0.743507, 0.060606, 0.201080, 0.547006, 
3913.0, 0.400372, 0.000000, 0.723151, 0.000000, 0.647523, 0.000000, 0.647523, 0.000000, 0.694064, 0.126171, 0.622874, 0.743507, 0.060606, 0.201080, 0.547006, 
3933.0, 0.400372, 0.000000, 0.723151, 0.000000, 0.647523, 0.000000, 0.647523, 0.000000, 0.694064, 0.126171, 0.622874, 0.743507, 0.060606, 0.201080, 0.547006, 
3992.0, 0.400372, 0.000000, 0.723151, 0.000000, 0.647523, 0.000000, 0.647523, 0.000000, 0.694064, 0.126171, 0.622874, 0.743507, 0.060606, 0.201080, 0.547006, 
4025.0, 0.400372, 0.000000, 0.723151, 0.000000, 0.647523, 0.000000, 0.647523, 0.000000, 0.694064, 0.126171, 0.622874, 0.743507, 0.060606, 0.201080, 0.547006, 
4032.0, 0.400372, 0.000000, 0.723151, 0.000000, 0.647523, 0.000000, 0.647523, 0.000000, 0.694064, 0.126171, 0.622874, 0.743507, 0.060606, 0.201080, 0.547006, 
4050.0, 0.400372, 0.000000, 0.723151, 0.000000, 0.647523, 0.000000, 0.647523, 0.000000, 0.694064, 0.126171, 0.622874, 0.743507, 0.060606, 0.201080, 0.547006, 
4062.0, 0.400372, 0.000000, 0.723151, 0.000000, 0.647523, 0.000000, 0.647523, 0.000000, 0.694064, 0.126171, 0.622874, 0.743507, 0.060606, 0.201080, 0.547006, 
4079.0, 0.378129, 0.000000, 0.723151, 0.000000, 0.647523, 0.000000, 0.647523, 0.000000, 0.694064, 0.100937, 0.622874, 0.743507, 0.060606, 0.201080, 0.507934, 
4127.0, 0.378129, 0.000000, 0.723151, 0.000000, 0.647523, 0.000000, 0.647523, 0.000000, 0.694064, 0.100937, 0.622874, 0.743507, 0.060606, 0.201080, 0.507934, 
4184.0, 0.378129, 0.000000, 0.723151, 0.000000, 0.647523, 0.000000, 0.647523, 0.000000, 0.694064, 0.100937, 0.622874, 0.743507, 0.060606, 0.201080, 0.507934, 
4190.0, 0.378129, 0.000000, 0.723151, 0.000000, 0.647523, 0.000000, 0.647523, 0.000000, 0.694064, 0.100937, 0.622874, 0.743507, 0.060606, 0.201080, 0.507934, 
4191.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 
4196.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 
4214.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 
4232.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 
4256.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 
4365.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 
4427.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 
4453.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 
4459.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 
4467.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 
4500.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 
4523.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 
4556.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 
4795.0, 0.351120, 0.000000, 0.642801, 0.000000, 0.582771, 0.000000, 0.582771, 0.000000, 0.616946, 0.100937, 0.574961, 0.743507, 0.060606, 0.201080, 0.457140, 

