time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
8.366872, 0.466843, 0.244427, 0.676157, 0.293839, 0.692111, 0.325472, 0.692111, 0.692111, 0.259558, 0.582984, 0.244427, 0.343657, 0.692111, 0.488754, 0.356128, 
8.418891, 0.463996, 0.232788, 0.676157, 0.283345, 0.692111, 0.316907, 0.692111, 0.692111, 0.248273, 0.582984, 0.232788, 0.336020, 0.692111, 0.488754, 0.356128, 
8.438056, 0.463996, 0.232788, 0.676157, 0.283345, 0.692111, 0.316907, 0.692111, 0.692111, 0.248273, 0.582984, 0.232788, 0.336020, 0.692111, 0.488754, 0.356128, 
8.449008, 0.463996, 0.232788, 0.676157, 0.283345, 0.692111, 0.316907, 0.692111, 0.692111, 0.248273, 0.582984, 0.232788, 0.336020, 0.692111, 0.488754, 0.356128, 
8.459959, 0.461114, 0.232788, 0.676157, 0.283345, 0.692111, 0.308104, 0.692111, 0.692111, 0.248273, 0.582984, 0.232788, 0.328206, 0.692111, 0.488754, 0.356128, 
8.506502, 0.458232, 0.232788, 0.676157, 0.283345, 0.692111, 0.299301, 0.692111, 0.692111, 0.248273, 0.582984, 0.232788, 0.328206, 0.692111, 0.488754, 0.356128, 
8.569473, 0.458232, 0.232788, 0.676157, 0.283345, 0.692111, 0.299301, 0.692111, 0.692111, 0.248273, 0.582984, 0.232788, 0.328206, 0.692111, 0.488754, 0.356128, 
8.648871, 0.455332, 0.220536, 0.676157, 0.272447, 0.692111, 0.290498, 0.692111, 0.692111, 0.236450, 0.582984, 0.220536, 0.320391, 0.692111, 0.480026, 0.356128, 
8.73922, 0.455332, 0.220536, 0.676157, 0.272447, 0.692111, 0.290498, 0.692111, 0.692111, 0.236450, 0.582984, 0.220536, 0.320391, 0.692111, 0.480026, 0.356128, 
8.851472, 0.452413, 0.220536, 0.676157, 0.272447, 0.692111, 0.290498, 0.692111, 0.692111, 0.236450, 0.576912, 0.220536, 0.320391, 0.692111, 0.471298, 0.356128, 
8.876112, 0.452413, 0.220536, 0.676157, 0.272447, 0.692111, 0.290498, 0.692111, 0.692111, 0.236450, 0.576912, 0.220536, 0.320391, 0.692111, 0.471298, 0.356128, 
8.922656, 0.449476, 0.208284, 0.676157, 0.272447, 0.692111, 0.281695, 0.692111, 0.692111, 0.224628, 0.576912, 0.208284, 0.320391, 0.692111, 0.471298, 0.356128, 
8.930869, 0.449476, 0.208284, 0.676157, 0.272447, 0.692111, 0.281695, 0.692111, 0.692111, 0.224628, 0.576912, 0.208284, 0.320391, 0.692111, 0.471298, 0.356128, 
9.002053, 0.446519, 0.208284, 0.676157, 0.272447, 0.692111, 0.281695, 0.692111, 0.692111, 0.224628, 0.576912, 0.208284, 0.312577, 0.692111, 0.471298, 0.356128, 
9.037645, 0.446519, 0.208284, 0.676157, 0.272447, 0.692111, 0.281695, 0.692111, 0.692111, 0.224628, 0.576912, 0.208284, 0.312577, 0.692111, 0.471298, 0.356128, 
9.0705, 0.443542, 0.208284, 0.676157, 0.261549, 0.692111, 0.272608, 0.692111, 0.692111, 0.212805, 0.576912, 0.208284, 0.304562, 0.692111, 0.471298, 0.356128, 
9.092402, 0.440565, 0.208284, 0.676157, 0.261549, 0.692111, 0.272608, 0.692111, 0.692111, 0.212805, 0.570708, 0.208284, 0.304562, 0.692111, 0.471298, 0.356128, 
9.166324, 0.440565, 0.208284, 0.676157, 0.261549, 0.692111, 0.272608, 0.692111, 0.692111, 0.212805, 0.570708, 0.208284, 0.304562, 0.692111, 0.471298, 0.356128, 
9.199179, 0.437568, 0.208284, 0.676157, 0.261549, 0.692111, 0.272608, 0.692111, 0.692111, 0.212805, 0.564437, 0.208284, 0.304562, 0.692111, 0.462057, 0.356128, 
9.221081, 0.434571, 0.208284, 0.661131, 0.261549, 0.676382, 0.272608, 0.676382, 0.676382, 0.212805, 0.558165, 0.208284, 0.304562, 0.676382, 0.452816, 0.356128, 
9.251198, 0.431574, 0.208284, 0.661131, 0.261549, 0.676382, 0.272608, 0.676382, 0.676382, 0.212805, 0.551894, 0.208284, 0.304562, 0.676382, 0.443575, 0.356128, 
9.300479, 0.428577, 0.208284, 0.661131, 0.261549, 0.676382, 0.272608, 0.676382, 0.676382, 0.212805, 0.551894, 0.208284, 0.296547, 0.676382, 0.443575, 0.356128, 
9.316906, 0.425580, 0.208284, 0.661131, 0.261549, 0.676382, 0.272608, 0.676382, 0.676382, 0.212805, 0.551894, 0.208284, 0.288532, 0.676382, 0.443575, 0.356128, 
9.546886, 0.425580, 0.208284, 0.661131, 0.261549, 0.676382, 0.272608, 0.676382, 0.676382, 0.212805, 0.551894, 0.208284, 0.288532, 0.676382, 0.443575, 0.356128, 
9.607118, 0.422562, 0.196032, 0.661131, 0.250651, 0.676382, 0.263521, 0.676382, 0.676382, 0.200983, 0.551894, 0.196032, 0.280518, 0.676382, 0.443575, 0.356128, 
9.64271, 0.422562, 0.196032, 0.661131, 0.250651, 0.676382, 0.263521, 0.676382, 0.676382, 0.200983, 0.551894, 0.196032, 0.280518, 0.676382, 0.443575, 0.356128, 
9.648186, 0.419522, 0.196032, 0.661131, 0.250651, 0.676382, 0.263521, 0.676382, 0.676382, 0.200983, 0.551894, 0.196032, 0.280518, 0.676382, 0.434334, 0.356128, 
9.730322, 0.416482, 0.196032, 0.661131, 0.250651, 0.676382, 0.263521, 0.676382, 0.676382, 0.200983, 0.551894, 0.196032, 0.280518, 0.676382, 0.425093, 0.356128, 
9.749487, 0.416482, 0.196032, 0.661131, 0.250651, 0.676382, 0.263521, 0.676382, 0.676382, 0.200983, 0.551894, 0.196032, 0.280518, 0.676382, 0.425093, 0.356128, 
9.774127, 0.416482, 0.196032, 0.661131, 0.250651, 0.676382, 0.263521, 0.676382, 0.676382, 0.200983, 0.551894, 0.196032, 0.280518, 0.676382, 0.425093, 0.356128, 
9.856263, 0.413396, 0.183780, 0.661131, 0.239753, 0.676382, 0.254434, 0.676382, 0.676382, 0.189160, 0.551894, 0.183780, 0.272503, 0.676382, 0.425093, 0.356128, 
9.919233, 0.410311, 0.171528, 0.661131, 0.228856, 0.676382, 0.245347, 0.676382, 0.676382, 0.177338, 0.551894, 0.171528, 0.264488, 0.676382, 0.415851, 0.356128, 
10.053388, 0.410311, 0.171528, 0.661131, 0.228856, 0.676382, 0.245347, 0.676382, 0.676382, 0.177338, 0.551894, 0.171528, 0.264488, 0.676382, 0.415851, 0.356128, 
10.064339, 0.407203, 0.171528, 0.661131, 0.228856, 0.676382, 0.245347, 0.676382, 0.676382, 0.177338, 0.545401, 0.171528, 0.264488, 0.676382, 0.406610, 0.356128, 
10.179329, 0.404095, 0.159276, 0.661131, 0.217413, 0.676382, 0.235911, 0.676382, 0.676382, 0.165515, 0.545401, 0.159276, 0.256223, 0.676382, 0.406610, 0.356128, 
10.190281, 0.400986, 0.159276, 0.661131, 0.217413, 0.676382, 0.235911, 0.676382, 0.676382, 0.165515, 0.538908, 0.159276, 0.256223, 0.676382, 0.406610, 0.356128, 
10.283368, 0.397878, 0.147024, 0.661131, 0.205970, 0.676382, 0.226474, 0.676382, 0.676382, 0.153693, 0.538908, 0.147024, 0.247958, 0.676382, 0.406610, 0.356128, 
10.321697, 0.397878, 0.147024, 0.661131, 0.205970, 0.676382, 0.226474, 0.676382, 0.676382, 0.153693, 0.538908, 0.147024, 0.247958, 0.676382, 0.406610, 0.356128, 
10.483231, 0.394745, 0.147024, 0.661131, 0.194527, 0.676382, 0.217038, 0.676382, 0.676382, 0.153693, 0.538908, 0.147024, 0.239692, 0.676382, 0.397154, 0.356128, 
10.502396, 0.394745, 0.147024, 0.661131, 0.194527, 0.676382, 0.217038, 0.676382, 0.676382, 0.153693, 0.538908, 0.147024, 0.239692, 0.676382, 0.397154, 0.356128, 
10.524298, 0.394745, 0.147024, 0.661131, 0.194527, 0.676382, 0.217038, 0.676382, 0.676382, 0.153693, 0.538908, 0.147024, 0.239692, 0.676382, 0.397154, 0.356128, 
10.532512, 0.391561, 0.134772, 0.661131, 0.183084, 0.676382, 0.207601, 0.676382, 0.676382, 0.141870, 0.538908, 0.134772, 0.231427, 0.676382, 0.397154, 0.356128, 
10.568104, 0.391561, 0.134772, 0.661131, 0.183084, 0.676382, 0.207601, 0.676382, 0.676382, 0.141870, 0.538908, 0.134772, 0.231427, 0.676382, 0.397154, 0.356128, 
10.850103, 0.388352, 0.134772, 0.661131, 0.183084, 0.676382, 0.207601, 0.676382, 0.676382, 0.141870, 0.532255, 0.134772, 0.231427, 0.676382, 0.387225, 0.356128, 
10.945927, 0.385142, 0.134772, 0.661131, 0.183084, 0.676382, 0.207601, 0.676382, 0.676382, 0.141870, 0.532255, 0.134772, 0.222856, 0.676382, 0.377297, 0.356128, 
10.951403, 0.381933, 0.122520, 0.661131, 0.171642, 0.676382, 0.198165, 0.676382, 0.676382, 0.130048, 0.532255, 0.122520, 0.214284, 0.676382, 0.377297, 0.356128, 
10.976044, 0.378723, 0.122520, 0.661131, 0.171642, 0.676382, 0.188728, 0.676382, 0.676382, 0.130048, 0.532255, 0.122520, 0.214284, 0.676382, 0.377297, 0.356128, 
11.18412, 0.375514, 0.122520, 0.661131, 0.171642, 0.676382, 0.188728, 0.676382, 0.676382, 0.130048, 0.525602, 0.122520, 0.214284, 0.676382, 0.377297, 0.356128, 
11.27447, 0.375514, 0.122520, 0.661131, 0.171642, 0.676382, 0.188728, 0.676382, 0.676382, 0.130048, 0.525602, 0.122520, 0.214284, 0.676382, 0.377297, 0.356128, 
11.307324, 0.375514, 0.122520, 0.661131, 0.171642, 0.676382, 0.188728, 0.676382, 0.676382, 0.130048, 0.525602, 0.122520, 0.214284, 0.676382, 0.377297, 0.356128, 
11.394935, 0.375514, 0.122520, 0.661131, 0.171642, 0.676382, 0.188728, 0.676382, 0.676382, 0.130048, 0.525602, 0.122520, 0.214284, 0.676382, 0.377297, 0.356128, 
11.504449, 0.372220, 0.122520, 0.661131, 0.160199, 0.676382, 0.179292, 0.676382, 0.676382, 0.130048, 0.525602, 0.122520, 0.205356, 0.676382, 0.377297, 0.356128, 
11.589322, 0.372220, 0.122520, 0.661131, 0.160199, 0.676382, 0.179292, 0.676382, 0.676382, 0.130048, 0.525602, 0.122520, 0.205356, 0.676382, 0.377297, 0.356128, 
11.641342, 0.368896, 0.108907, 0.661131, 0.148756, 0.676382, 0.169331, 0.676382, 0.676382, 0.117043, 0.525602, 0.108907, 0.196427, 0.676382, 0.377297, 0.356128, 
11.663244, 0.365573, 0.108907, 0.661131, 0.148756, 0.676382, 0.169331, 0.676382, 0.676382, 0.117043, 0.525602, 0.108907, 0.187499, 0.676382, 0.367099, 0.356128, 
11.731691, 0.362250, 0.108907, 0.661131, 0.148756, 0.676382, 0.169331, 0.676382, 0.676382, 0.117043, 0.518776, 0.108907, 0.187499, 0.676382, 0.367099, 0.356128, 
11.786448, 0.358926, 0.108907, 0.661131, 0.137313, 0.676382, 0.159371, 0.676382, 0.676382, 0.104038, 0.518776, 0.108907, 0.178570, 0.676382, 0.367099, 0.356128, 
11.819302, 0.358926, 0.108907, 0.661131, 0.137313, 0.676382, 0.159371, 0.676382, 0.676382, 0.104038, 0.518776, 0.108907, 0.178570, 0.676382, 0.367099, 0.356128, 
11.865845, 0.355572, 0.108907, 0.661131, 0.137313, 0.676382, 0.159371, 0.676382, 0.676382, 0.104038, 0.518776, 0.108907, 0.169642, 0.676382, 0.356611, 0.356128, 
11.874059, 0.355572, 0.108907, 0.661131, 0.137313, 0.676382, 0.159371, 0.676382, 0.676382, 0.104038, 0.518776, 0.108907, 0.169642, 0.676382, 0.356611, 0.356128, 
11.876797, 0.355572, 0.108907, 0.661131, 0.137313, 0.676382, 0.159371, 0.676382, 0.676382, 0.104038, 0.518776, 0.108907, 0.169642, 0.676382, 0.356611, 0.356128, 
11.939767, 0.352153, 0.108907, 0.661131, 0.137313, 0.676382, 0.159371, 0.676382, 0.676382, 0.104038, 0.511765, 0.108907, 0.169642, 0.676382, 0.356611, 0.356128, 
12.002738, 0.352153, 0.108907, 0.661131, 0.137313, 0.676382, 0.159371, 0.676382, 0.676382, 0.104038, 0.511765, 0.108907, 0.169642, 0.676382, 0.356611, 0.356128, 
12.21629, 0.348700, 0.108907, 0.661131, 0.137313, 0.676382, 0.159371, 0.676382, 0.676382, 0.104038, 0.504755, 0.108907, 0.169642, 0.676382, 0.356611, 0.356128, 
12.251882, 0.348700, 0.108907, 0.661131, 0.137313, 0.676382, 0.159371, 0.676382, 0.676382, 0.104038, 0.504755, 0.108907, 0.169642, 0.676382, 0.356611, 0.356128, 
12.418891, 0.345213, 0.108907, 0.643263, 0.137313, 0.657593, 0.159371, 0.657593, 0.657593, 0.104038, 0.497645, 0.108907, 0.169642, 0.657593, 0.356611, 0.356128, 
12.468172, 0.341726, 0.090755, 0.643263, 0.123582, 0.657593, 0.147987, 0.657593, 0.657593, 0.086698, 0.497645, 0.090755, 0.159663, 0.657593, 0.356611, 0.356128, 
12.501027, 0.341726, 0.090755, 0.643263, 0.123582, 0.657593, 0.147987, 0.657593, 0.657593, 0.086698, 0.497645, 0.090755, 0.159663, 0.657593, 0.356611, 0.356128, 
12.517454, 0.341726, 0.090755, 0.643263, 0.123582, 0.657593, 0.147987, 0.657593, 0.657593, 0.086698, 0.497645, 0.090755, 0.159663, 0.657593, 0.356611, 0.356128, 
12.665298, 0.341726, 0.090755, 0.643263, 0.123582, 0.657593, 0.147987, 0.657593, 0.657593, 0.086698, 0.497645, 0.090755, 0.159663, 0.657593, 0.356611, 0.356128, 
12.889802, 0.341726, 0.090755, 0.643263, 0.123582, 0.657593, 0.147987, 0.657593, 0.657593, 0.086698, 0.497645, 0.090755, 0.159663, 0.657593, 0.356611, 0.356128, 
12.988364, 0.341726, 0.090755, 0.643263, 0.123582, 0.657593, 0.147987, 0.657593, 0.657593, 0.086698, 0.497645, 0.090755, 0.159663, 0.657593, 0.356611, 0.356128, 
13.048597, 0.338012, 0.090755, 0.643263, 0.123582, 0.657593, 0.147987, 0.657593, 0.657593, 0.086698, 0.497645, 0.090755, 0.159663, 0.657593, 0.356611, 0.356128, 
13.188227, 0.338012, 0.090755, 0.643263, 0.123582, 0.657593, 0.147987, 0.657593, 0.657593, 0.086698, 0.497645, 0.090755, 0.159663, 0.657593, 0.356611, 0.356128, 
13.245722, 0.338012, 0.090755, 0.643263, 0.123582, 0.657593, 0.147987, 0.657593, 0.657593, 0.086698, 0.497645, 0.090755, 0.159663, 0.657593, 0.356611, 0.356128, 
13.347023, 0.338012, 0.090755, 0.643263, 0.123582, 0.657593, 0.147987, 0.657593, 0.657593, 0.086698, 0.497645, 0.090755, 0.159663, 0.657593, 0.356611, 0.356128, 
13.431896, 0.338012, 0.090755, 0.643263, 0.123582, 0.657593, 0.147987, 0.657593, 0.657593, 0.086698, 0.497645, 0.090755, 0.159663, 0.657593, 0.356611, 0.356128, 
13.609856, 0.334127, 0.090755, 0.624343, 0.123582, 0.637666, 0.147987, 0.637666, 0.637666, 0.086698, 0.489989, 0.090755, 0.159663, 0.637666, 0.356611, 0.356128, 
13.73306, 0.330242, 0.090755, 0.624343, 0.123582, 0.637666, 0.147987, 0.637666, 0.637666, 0.086698, 0.489989, 0.090755, 0.148258, 0.637666, 0.343403, 0.356128, 
13.776865, 0.330242, 0.090755, 0.624343, 0.123582, 0.637666, 0.147987, 0.637666, 0.637666, 0.086698, 0.489989, 0.090755, 0.148258, 0.637666, 0.343403, 0.356128, 
13.839836, 0.326310, 0.090755, 0.624343, 0.108134, 0.637666, 0.135655, 0.637666, 0.637666, 0.086698, 0.489989, 0.090755, 0.136854, 0.637666, 0.329667, 0.356128, 
13.886379, 0.326310, 0.090755, 0.624343, 0.108134, 0.637666, 0.135655, 0.637666, 0.637666, 0.086698, 0.489989, 0.090755, 0.136854, 0.637666, 0.329667, 0.356128, 
14.001369, 0.326310, 0.090755, 0.624343, 0.108134, 0.637666, 0.135655, 0.637666, 0.637666, 0.086698, 0.489989, 0.090755, 0.136854, 0.637666, 0.329667, 0.356128, 
14.321697, 0.322282, 0.090755, 0.604833, 0.108134, 0.617096, 0.135655, 0.617096, 0.617096, 0.086698, 0.481957, 0.090755, 0.136854, 0.617096, 0.329667, 0.356128, 
14.3436, 0.322282, 0.090755, 0.604833, 0.108134, 0.617096, 0.135655, 0.617096, 0.617096, 0.086698, 0.481957, 0.090755, 0.136854, 0.617096, 0.329667, 0.356128, 
14.368241, 0.322282, 0.090755, 0.604833, 0.108134, 0.617096, 0.135655, 0.617096, 0.617096, 0.086698, 0.481957, 0.090755, 0.136854, 0.617096, 0.329667, 0.356128, 
14.45859, 0.322282, 0.090755, 0.604833, 0.108134, 0.617096, 0.135655, 0.617096, 0.617096, 0.086698, 0.481957, 0.090755, 0.136854, 0.617096, 0.329667, 0.356128, 
14.546201, 0.322282, 0.090755, 0.604833, 0.108134, 0.617096, 0.135655, 0.617096, 0.617096, 0.086698, 0.481957, 0.090755, 0.136854, 0.617096, 0.329667, 0.356128, 
14.57358, 0.322282, 0.090755, 0.604833, 0.108134, 0.617096, 0.135655, 0.617096, 0.617096, 0.086698, 0.481957, 0.090755, 0.136854, 0.617096, 0.329667, 0.356128, 
14.702259, 0.322282, 0.090755, 0.604833, 0.108134, 0.617096, 0.135655, 0.617096, 0.617096, 0.086698, 0.481957, 0.090755, 0.136854, 0.617096, 0.329667, 0.356128, 
14.724162, 0.322282, 0.090755, 0.604833, 0.108134, 0.617096, 0.135655, 0.617096, 0.617096, 0.086698, 0.481957, 0.090755, 0.136854, 0.617096, 0.329667, 0.356128, 
14.740589, 0.322282, 0.090755, 0.604833, 0.108134, 0.617096, 0.135655, 0.617096, 0.617096, 0.086698, 0.481957, 0.090755, 0.136854, 0.617096, 0.329667, 0.356128, 
14.926762, 0.317805, 0.090755, 0.604833, 0.108134, 0.617096, 0.135655, 0.617096, 0.617096, 0.086698, 0.481957, 0.090755, 0.123168, 0.617096, 0.329667, 0.356128, 
15.036277, 0.317805, 0.090755, 0.604833, 0.108134, 0.617096, 0.135655, 0.617096, 0.617096, 0.086698, 0.481957, 0.090755, 0.123168, 0.617096, 0.329667, 0.356128, 
15.175907, 0.317805, 0.090755, 0.604833, 0.108134, 0.617096, 0.135655, 0.617096, 0.617096, 0.086698, 0.481957, 0.090755, 0.123168, 0.617096, 0.329667, 0.356128, 
15.290897, 0.317805, 0.090755, 0.604833, 0.108134, 0.617096, 0.135655, 0.617096, 0.617096, 0.086698, 0.481957, 0.090755, 0.123168, 0.617096, 0.329667, 0.356128, 
15.370294, 0.313132, 0.060504, 0.604833, 0.081101, 0.617096, 0.116276, 0.617096, 0.617096, 0.057799, 0.481957, 0.060504, 0.107772, 0.617096, 0.329667, 0.356128, 
15.504449, 0.313132, 0.060504, 0.604833, 0.081101, 0.617096, 0.116276, 0.617096, 0.617096, 0.057799, 0.481957, 0.060504, 0.107772, 0.617096, 0.329667, 0.356128, 
15.586585, 0.313132, 0.060504, 0.604833, 0.081101, 0.617096, 0.116276, 0.617096, 0.617096, 0.057799, 0.481957, 0.060504, 0.107772, 0.617096, 0.329667, 0.356128, 
15.644079, 0.313132, 0.060504, 0.604833, 0.081101, 0.617096, 0.116276, 0.617096, 0.617096, 0.057799, 0.481957, 0.060504, 0.107772, 0.617096, 0.329667, 0.356128, 
15.685147, 0.308239, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.472507, 0.060504, 0.107772, 0.594241, 0.329667, 0.356128, 
15.964408, 0.303347, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.463056, 0.060504, 0.107772, 0.594241, 0.329667, 0.356128, 
15.986311, 0.303347, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.463056, 0.060504, 0.107772, 0.594241, 0.329667, 0.356128, 
16.07666, 0.303347, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.463056, 0.060504, 0.107772, 0.594241, 0.329667, 0.356128, 
16.180698, 0.303347, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.463056, 0.060504, 0.107772, 0.594241, 0.329667, 0.356128, 
16.249144, 0.303347, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.463056, 0.060504, 0.107772, 0.594241, 0.329667, 0.356128, 
16.479124, 0.303347, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.463056, 0.060504, 0.107772, 0.594241, 0.329667, 0.356128, 
16.583162, 0.303347, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.463056, 0.060504, 0.107772, 0.594241, 0.329667, 0.356128, 
16.788501, 0.297930, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.452990, 0.060504, 0.107772, 0.594241, 0.309063, 0.356128, 
16.835044, 0.292513, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.442924, 0.060504, 0.107772, 0.594241, 0.288459, 0.356128, 
16.91718, 0.292513, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.442924, 0.060504, 0.107772, 0.594241, 0.288459, 0.356128, 
17.242984, 0.292513, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.442924, 0.060504, 0.107772, 0.594241, 0.288459, 0.356128, 
17.54141, 0.292513, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.442924, 0.060504, 0.107772, 0.594241, 0.288459, 0.356128, 
17.659138, 0.292513, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.442924, 0.060504, 0.107772, 0.594241, 0.288459, 0.356128, 
17.779603, 0.292513, 0.060504, 0.583231, 0.081101, 0.594241, 0.116276, 0.594241, 0.594241, 0.057799, 0.442924, 0.060504, 0.107772, 0.594241, 0.288459, 0.356128, 
17.842574, 0.286543, 0.060504, 0.556721, 0.081101, 0.565944, 0.116276, 0.565944, 0.565944, 0.057799, 0.431850, 0.060504, 0.107772, 0.565944, 0.288459, 0.356128, 
18.034223, 0.280573, 0.060504, 0.556721, 0.081101, 0.565944, 0.116276, 0.565944, 0.565944, 0.057799, 0.431850, 0.060504, 0.107772, 0.565944, 0.264420, 0.237419, 
18.05065, 0.280573, 0.060504, 0.556721, 0.081101, 0.565944, 0.116276, 0.565944, 0.565944, 0.057799, 0.431850, 0.060504, 0.107772, 0.565944, 0.264420, 0.237419, 
18.173854, 0.280573, 0.060504, 0.556721, 0.081101, 0.565944, 0.116276, 0.565944, 0.565944, 0.057799, 0.431850, 0.060504, 0.107772, 0.565944, 0.264420, 0.237419, 
18.236824, 0.280573, 0.060504, 0.556721, 0.081101, 0.565944, 0.116276, 0.565944, 0.565944, 0.057799, 0.431850, 0.060504, 0.107772, 0.565944, 0.264420, 0.237419, 
18.406571, 0.274197, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.420486, 0.060504, 0.107772, 0.536157, 0.237978, 0.237419, 
18.425736, 0.267820, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.409122, 0.060504, 0.107772, 0.536157, 0.211536, 0.237419, 
19.033539, 0.267820, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.409122, 0.060504, 0.107772, 0.536157, 0.211536, 0.237419, 
19.27447, 0.261288, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.397432, 0.060504, 0.107772, 0.536157, 0.185094, 0.237419, 
19.359343, 0.261288, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.397432, 0.060504, 0.107772, 0.536157, 0.185094, 0.237419, 
19.575633, 0.261288, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.397432, 0.060504, 0.107772, 0.536157, 0.185094, 0.237419, 
19.775496, 0.261288, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.397432, 0.060504, 0.107772, 0.536157, 0.185094, 0.237419, 
19.816564, 0.254226, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.107772, 0.536157, 0.185094, 0.237419, 
19.868583, 0.254226, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.107772, 0.536157, 0.185094, 0.237419, 
19.874059, 0.254226, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.107772, 0.536157, 0.185094, 0.237419, 
19.895962, 0.254226, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.107772, 0.536157, 0.185094, 0.237419, 
20.328542, 0.254226, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.107772, 0.536157, 0.185094, 0.237419, 
20.336756, 0.254226, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.107772, 0.536157, 0.185094, 0.237419, 
20.678987, 0.254226, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.107772, 0.536157, 0.185094, 0.237419, 
20.720055, 0.254226, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.107772, 0.536157, 0.185094, 0.237419, 
20.755647, 0.254226, 0.060504, 0.528885, 0.081101, 0.536157, 0.116276, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.107772, 0.536157, 0.185094, 0.237419, 
21.264887, 0.245147, 0.060504, 0.528885, 0.000000, 0.536157, 0.058138, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.071848, 0.536157, 0.185094, 0.237419, 
21.848049, 0.245147, 0.060504, 0.528885, 0.000000, 0.536157, 0.058138, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.071848, 0.536157, 0.185094, 0.237419, 
21.894593, 0.245147, 0.060504, 0.528885, 0.000000, 0.536157, 0.058138, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.071848, 0.536157, 0.185094, 0.237419, 
22.951403, 0.245147, 0.060504, 0.528885, 0.000000, 0.536157, 0.058138, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.071848, 0.536157, 0.185094, 0.237419, 
23.060917, 0.245147, 0.060504, 0.528885, 0.000000, 0.536157, 0.058138, 0.536157, 0.536157, 0.057799, 0.385013, 0.060504, 0.071848, 0.536157, 0.185094, 0.237419, 
23.392197, 0.234488, 0.060504, 0.484811, 0.000000, 0.491477, 0.058138, 0.491477, 0.491477, 0.057799, 0.366679, 0.060504, 0.071848, 0.491477, 0.185094, 0.237419, 
23.687885, 0.234488, 0.060504, 0.484811, 0.000000, 0.491477, 0.058138, 0.491477, 0.491477, 0.057799, 0.366679, 0.060504, 0.071848, 0.491477, 0.185094, 0.237419, 
